,Unnamed: 0,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id,_joinme,_joinme2,wk:page,wordcount
211,211,-16.0,13.33333,Kiang West District,573967,2412885.0,,14842.0,,ADM2,,GM,,,,,,,0,0,6,GM,3.0,county,import,,kiang west district_county_GM,kiang west district_county_GM_-16_13,Kiang West National Park,775
212,212,-15.63333,13.41667,Kiang East,573968,2412886.0,,6521.0,,ADM2,,GM,,,,,,,0,0,5,GM,3.0,county,import,,kiang east_county_GM,kiang east_county_GM_-16_13,Kiang East,33
213,213,-15.75,13.4,Kiang Central,573969,2412887.0,,7946.0,,ADM2,,GM,,,,,,,0,0,5,GM,3.0,county,import,,kiang central_county_GM,kiang central_county_GM_-16_13,Kiang Central,33
214,214,-15.31667,13.55,Demba Kunda,574032,2413597.0,,185.0,,PPL,,GM,,,,,,,0,0,1,GM,3.0,locality,import,,,,Demba Kunda,54
216,216,-15.4,13.66667,Darusalam,574034,2413619.0,,141.0,,PPL,,GM,,,,,,,0,0,1,GM,3.0,locality,import,,,,2012 ASEAN School Games,58
217,217,-16.08083,13.52778,Darusalam,574035,2413621.0,,249.0,,PPL,,GM,,,,,,,0,0,2,GM,3.0,locality,import,,,,2012 ASEAN School Games,58
219,219,-16.01833,13.59194,Daru,574037,2413629.0,,136.0,,PPL,,GM,,,,,,,0,0,1,GM,3.0,locality,import,,,,Daru,214
221,221,-15.4,13.6,Dafa,574041,2413650.0,,190.0,,PPL,,GM,,,,,,,0,0,1,GM,3.0,locality,import,,,,Falun Gong,17729
223,223,-15.25,13.55,Choya,574043,2413656.0,,187.0,,PPL,,GM,,,,,,,0,0,1,GM,3.0,locality,import,,,,Choya,37
225,225,-15.45,13.58333,Checken,574045,2413665.0,,140.0,,PPL,,GM,,,,,,,0,0,1,GM,3.0,locality,import,,,,Pioneer Chicken,718
227,227,-14.66667,13.35,Charen,574047,2413671.0,,230.0,,PPL,,GM,,,,,,,0,0,2,GM,3.0,locality,import,,,,Mona Charen,798
229,229,-14.66667,13.58333,Changai,574049,2413674.0,,496.0,,PPL,,GM,,,,,,,0,0,2,GM,3.0,locality,import,,,,Changai,129
230,230,-15.08333,13.63333,Busura,574050,2413692.0,,215.0,,PPL,,GM,,,,,,,0,0,2,GM,3.0,locality,import,,,,Busura Alieu,46
231,231,-14.73333,13.51667,Boraba,574063,2413768.0,,468.0,,PPL,,GM,,,,,,,0,0,2,GM,3.0,locality,import,,,,Serbo-Croatian,10622
236,236,-16.45,13.48333,Bangaly,574082,2413887.0,,24.0,,PPL,,GM,,,,,,,0,0,1,GM,3.0,locality,import,,,,Bangaly Fofana,59
237,237,-6.1219,14.7328,Sokolo,574114,2450849.0,,4374.0,,PPL,,ML,,,,,,,0,0,4,ML,3.0,locality,import,,,,Sokolo,158
242,242,-16.14444,13.50444,Bakang,574087,2413922.0,,458.0,,PPL,,GM,,,,,,,0,0,2,GM,3.0,locality,import,,,,Jokadu,136
244,244,-15.88333,13.31667,Bajana,574089,2413935.0,,907.0,,PPL,,GM,,,,,,,0,0,2,GM,3.0,locality,import,,,,Bajana,46
245,245,-14.1,13.33333,Badari,574090,2413956.0,,600.0,,PPL,,GM,,,,,,,0,0,2,GM,3.0,locality,import,,,,Badari culture,810
246,246,-15.3,13.6,Babou Jobe,574091,2413957.0,,236.0,,PPL,,GM,,,,,,,0,0,2,GM,3.0,locality,import,,,,2017 Africa U-20 Cup of Nations qualification,711
248,248,121.2139,13.8791,Padre Garcia,266831,1696742.0,1185548.0,4304.0,Town,PPLA3,Calabarzon,PH,23424934.0,Philippines,106.0,106.0,21.0,1.0,3,3,4,PH,2.0,locality,import,,,,"Padre Garcia, Batangas",328
249,249,90.71768,23.92298,Narsingdi,266899,1185117.0,1915170.0,281080.0,Town,PPL,Dhaka,BD,23424759.0,Bangladesh,84.0,84.0,17.0,1.0,3,3,10,BD,2.0,locality,import,,,,Narsingdi District,147
250,250,47.1342,34.3854,Taq-e Bostan,266937,113244.0,2255253.0,0.0,Town,PPLX,Kermanshah,IR,23424851.0,Iran,58.0,58.0,12.0,1.0,2,2,0,IR,2.0,locality_gp_neighbourhood_gn,import,,,,Taq Bostan,1618
251,251,78.54188,50.75617,Moldary,266938,1520885.0,2260293.0,10747.0,Town,PPL,Pavlodar,KZ,23424871.0,Kazakhstan,52.0,52.0,11.0,1.0,2,2,6,KZ,2.0,locality,import,,,,Semipalatinsk Test Site,1483
252,252,80.38538,44.22429,Khorgos,266939,1522684.0,2264537.0,0.0,Town,PPL,Almaty,KZ,23424871.0,Kazakhstan,37.0,37.0,7.0,1.0,2,2,0,KZ,2.0,locality,import,,,,Khorgas,490
253,253,-70.76818,8.27562,Parroquia Andrés Bello,759152,8181722.0,,18742.0,,ADM3,,VE,,,,,,,0,0,6,VE,3.0,localadmin,import,,,,María Corina Machado,4374
254,254,-70.20135,8.60232,Parroquia Barinas,759158,8181728.0,,100081.0,,ADM3,,VE,,,,,,,0,0,9,VE,3.0,localadmin,import,,,,Portuguesa (state),888
256,256,35.04416,31.93221,Modiin Ilit,759664,8199378.0,,48639.0,,PPL,,IL,,,,,,,0,0,7,IL,3.0,locality,import,,,,Modi'in Illit,1713
257,257,34.99081,31.87111,Nof Ayalon,759665,8199379.0,,5000.0,,PPL,,IL,,,,,,,0,0,4,IL,3.0,locality,import,,,,Nof Ayalon,102
258,258,35.03428,31.90977,Kfar Rut,759666,8199380.0,,204.0,,PPL,,IL,,,,,,,0,0,2,IL,3.0,locality,import,,,,Kfar Ruth,134
259,259,35.01763,31.91931,Shilat,759667,8199381.0,,485.0,,PPL,,IL,,,,,,,0,0,2,IL,3.0,locality,import,,,,Shilat,101
260,260,35.0215,31.92973,Hashmonaim,759668,8199382.0,,2610.0,,PPL,,IL,,,,,,,0,0,4,IL,3.0,locality,import,,,,Hashmonaim,576
261,261,35.03222,31.91764,Lapid,759669,8199383.0,,2497.0,,PPL,,IL,,,,,,,0,0,4,IL,3.0,locality,import,,,,Lapid,73
263,263,35.04853,31.96396,Nili,759672,8199388.0,,846.0,,PPL,,IL,,,,,,,0,0,2,IL,3.0,locality,import,,,,Nili,1065
264,264,35.06553,31.96236,Na'ale,759673,8199389.0,,1035.0,,PPL,,IL,,,,,,,0,0,3,IL,3.0,locality,import,,,,Na'ale,98
270,270,43.31514,17.01824,‘Aytam,742865,7865239.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Visarga,308
272,272,43.33637,17.15724,Al Kitnā’,742889,7865263.0,,7.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,2001 Cincinnati Bengals season,242
281,281,43.34876,16.67063,Al Jabjab,742156,7855238.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of Green Bay Packers players: L–R,326
284,284,43.3559,16.67648,Al Ḩarīq,742159,7855241.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-H̨arīq,61
289,289,43.32989,16.64279,As Sakḩ,742218,7855307.0,,2.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Sakh Selu,102
292,292,43.32644,16.64006,Al Gharbī,742221,7855310.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Batani al-Gharbi,371
298,298,43.34829,16.65986,Mawşil,742227,7855316.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Mosul,10121
299,299,43.3425,16.66198,Sūq al Aḩad,742228,7855317.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Souk Lahad,128
300,300,43.34443,16.66048,Al Khatwah,742229,7855318.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ragol Al Mostaheel,1751
301,301,43.34541,16.66113,Al Qā’im,742230,7855319.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Qa'im,106
302,302,43.34295,16.65565,Ash Shabir,742231,7855320.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of contemporary Muslim scholars of Islam,1235
309,309,43.36408,16.67738,Gharibah,742265,7855355.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Hajin,123
310,310,43.3683,16.67534,‘Aşirī,742266,7855356.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Asosiasi Industri Rekaman Indonesia,239
316,316,43.3612,16.67413,‘Anmī,742272,7855362.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Otuquis National Park and Integrated Management Natural Area,188
317,317,43.36728,16.67109,Az̧ Z̧ahirah,742273,7855364.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ad Dhahirah Governorate,119
318,318,43.36862,16.67098,Al Jufrah,742274,7855365.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Jufra District,118
323,323,43.46167,17.42656,Şafwān,742395,7856474.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,First Expedition to Badr,108
324,324,43.47009,17.43038,Ash Shānah,742396,7856475.0,,15.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Siddur,5290
325,325,43.46791,17.48799,Āl Majḩūd,742401,7856480.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Khalil Ahmad Saharanpuri,3932
327,327,43.36284,17.37101,Aş Şama‘,742403,7856482.0,,10.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Nafs,1606
329,329,43.4204,17.3663,Ash Shāmīyah,742414,7856493.0,,10.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Ash Shamiyah,24
338,338,43.34827,17.44413,Aţ Ţarīq,742425,7856503.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,At-Tariq,323
344,344,43.3298,17.46447,As Sarīr,742433,7856511.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Sarir,539
349,349,43.32205,17.44794,Āl Tā’,742450,7856528.0,,9.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Ta'ee,46
351,351,43.26536,17.40148,Al Khiţām,742494,7856577.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of Lebanese films of 2014,179
354,354,43.2671,17.40884,Ar Radim,742497,7856580.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of Stargate Atlantis characters,9235
355,355,43.26742,17.41488,Ţalḩāt,742498,7856581.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Talha ibn Tahir,163
357,357,43.2626,17.40345,Bādīyah,742500,7856583.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al Badiyah,60
361,361,43.3501,17.32502,Al ‘Uzz,742529,7856612.0,,2.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,List of Toyota model codes,1018
362,362,43.34945,17.32705,Al Ḩashirī,742530,7856613.0,,1.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Nissan,8286
363,363,43.34262,17.32743,Al Akwān,742531,7856614.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Maarrat al-Ikhwan,491
365,365,43.35208,17.32597,Sa‘ād,742533,7856616.0,,12.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Bani Sa'ad,23
371,371,43.30307,17.36712,Al Maqrin,742560,7856644.0,,1.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Allegiance Council,1827
373,373,43.32787,17.38327,Shahrān,742562,7856646.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,"Shahran, Gilan",92
374,374,43.33349,17.37915,Al Khaţwah,742563,7856647.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ragol Al Mostaheel,1751
376,376,43.30794,17.38715,Al Jabhah,742565,7856649.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Eta Leonis,326
377,377,43.33176,17.38634,Al Qullah,742566,7856650.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Citrus × sinensis,533
379,379,43.33619,17.26961,Al ‘Āriḑ,742606,7856692.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al 'Arid,29
380,380,43.32444,17.26523,Aḑ Ḑalā‘,742607,7856693.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Humaydi,162
382,382,43.33399,17.25609,Al Ḩāḑinah,742611,7856697.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Great Mosque of Kairouan,6825
383,383,-65.26379,-24.18027,Alto la Viña,267204,3866046.0,464596.0,0.0,Town,PPL,Jujuy,AR,23424747.0,Argentina,19.0,19.0,4.0,1.0,1,1,0,AR,2.0,locality,import,,,,Concha y Toro,514
384,384,-62.25,-38.76667,Villa Serra,267205,3832612.0,466789.0,0.0,Town,PPL,Buenos Aires,AR,23424747.0,Argentina,9.0,9.0,2.0,1.0,1,1,0,AR,2.0,locality,import,,,,Sant'Olcese,167
387,387,43.35131,16.09162,Al Qaşbah,696959,7679776.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Alcazaba,171
388,388,43.34571,16.10612,Al Qaşbah,696960,7679777.0,,19.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Alcazaba,171
390,390,43.40588,16.24624,Al Jurb,696962,7679807.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Peritoneal dialysis,2366
394,394,43.44696,16.12297,Wādī Banī ‘Umar,696967,7679867.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of wadis of Oman,163
395,395,43.40534,16.11036,‘Azzān,697015,7681844.0,,9.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Idd Azzan,33
398,398,43.46823,16.00002,Bayt Sha‘bān,697044,7682033.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Rajab,761
404,404,43.42753,16.0687,Al Mafraq,697050,7682235.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Mafraq,326
407,407,43.44135,16.0645,Al Bariḩ,697053,7682238.0,,11.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Cities and towns during the Syrian Civil War,16795
408,408,43.43868,16.07137,Wādī Ḩamī,697055,7682240.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Tell Hamis,154
409,409,43.43553,16.08096,Ar Raqqah,697056,7682241.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Raqqah,3342
411,411,43.44042,16.05185,Al Khirāb,697098,7682284.0,,7.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Mosul offensive (2016),3825
413,413,43.4397,16.05106,Al Jawād,697100,7682286.0,,11.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Muhammad al-Jawad,1772
420,420,43.43898,16.04536,Bayt al Mājid,697107,7682293.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Names of God in Islam,1643
429,429,43.42517,16.33581,Al Bidāḩ,700129,7783475.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Saudi detainees at Guantanamo Bay,1942
430,430,43.42396,16.33897,Al Marqab,700130,7783476.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Margat,1314
435,435,43.40769,16.35914,Al Kirā‘,700180,7783528.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,E 66 road (United Arab Emirates),97
436,436,43.40491,16.36084,Ar Ruways,700181,7783529.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ruwais,2388
437,437,43.40398,16.35991,Ar Rajmah,700182,7783530.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Fati Municipality,79
438,438,43.4043,16.36277,Al ‘Ashāsh,700183,7783531.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,El Ashash,111
439,439,43.40314,16.36337,Al Qīmah,700184,7783532.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Hyderabadi Muslims,5152
440,440,43.40312,16.36203,Al Ghāfil,700185,7783533.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ibn Abidin,2671
442,442,43.40087,16.35749,Al Maqam,700187,7783535.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Bab al-Maqam,133
444,444,43.39926,16.35514,Al Ḩadab,700189,7783537.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Khirbet Safa,65
447,447,43.40664,16.34691,Al Laḩab,700193,7783540.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Masad,1302
448,448,44.09452,17.0152,Al ‘Ulyā,700357,7789655.0,,10.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ash Shara'i` al `Ulya,26
450,450,44.08956,17.01554,Al Jābḩ,700359,7789657.0,,13.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,National Front of Afghanistan,1041
451,451,44.08428,17.01038,Al ‘Iţfah,700360,7789659.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Palestinian rocket attacks on Israel,13019
452,452,44.15359,17.27628,Bi’r al Jabal,700361,7789764.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Cities and towns during the Syrian Civil War,16795
453,453,44.14894,17.29459,Ar Radim,700362,7789766.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of Stargate Atlantis characters,9235
456,456,50.31404,15.03513,Zamzam,700529,7794100.0,,5.0,,PPLF,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Zamzam Well,1704
457,457,44.01661,16.51942,‘Anbarah,700637,7794854.0,,7.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Bilad Al Qadeem,324
460,460,43.69619,17.0373,Āl ‘Al‘al,700568,7794785.0,,17.0,,PPLF,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,"Al `Al, Jordan",37
461,461,43.74694,17.011,Āl Jābir,700569,7794786.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Maz'al Jabir al-Kaabi,72
462,462,43.7437,17.01013,Āl Bākir,700570,7794787.0,,7.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,National Union Committee,616
466,466,43.61762,17.04996,Al Ḩidāb,700574,7794791.0,,77.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of municipalities of Lebanon,1299
467,467,43.591,17.02612,Āl Mit‘ab,700575,7794792.0,,5.0,,PPLF,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Mutaib bin Abdullah,1489
469,469,43.58742,17.02675,Āl Thawbān,700577,7794794.0,,17.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Dhul-Nun al-Misri,712
470,470,43.52123,17.05736,Di‘wān,700594,7794811.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of Yu-Gi-Oh! 5D's chapters,266
473,473,44.38136,16.69275,Āl ‘Alī,701029,7795267.0,,13.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Saleh al-Ali,682
474,474,44.38201,16.69049,Al Maqām al Gharbī,701030,7795268.0,,10.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ijlil al-Qibliyya,1072
475,475,44.38174,16.69203,Āl al Qasim,701031,7795269.0,,10.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Mansur al-Qasim,667
476,476,44.38417,16.69292,Al Walīdayn,701032,7795270.0,,27.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ashiq Ilahi,278
477,477,44.38496,16.68717,Banī Qaḩţān,701033,7795271.0,,30.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Bani Qahtan Castle,139
478,478,44.38332,16.69433,Āl Yaḩya,701034,7795272.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Kamal Al-Yahya,466
479,479,44.36367,16.66935,Aş Şāfīyah,701035,7795273.0,,6.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Lataif-e-sitta,2320
481,481,44.37203,16.68005,Aş Şadr,701037,7795275.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Mohammad Mohammad Sadeq al-Sadr,855
482,482,44.36677,16.67137,Āl Shāyi‘,701038,7795276.0,,41.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Qahtani,206
483,483,44.36793,16.67361,Āl Shinnān,701039,7795277.0,,23.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Iida Station,219
485,485,44.43824,16.7503,Al ‘Asharah,701048,7795286.0,,41.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Al-Asharah,498
486,486,44.43973,16.75197,Al ‘Ariq,701049,7795287.0,,37.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Abdelkarim Tabbal,273
487,487,44.44129,16.75289,Ar Raḩabah,701050,7795288.0,,59.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Ar Rahabah,23
488,488,44.43588,16.75082,Āl as Sinnah,701052,7795290.0,,59.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Minan-ur-Rahman,2544
492,492,44.39701,16.63873,Āl Shāyi‘,701079,7795318.0,,3.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Al-Qahtani,206
493,493,44.37522,16.64124,Sakirah,701080,7795319.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Shakira,9918
496,496,44.39462,16.6412,Al ‘Aqāl,701083,7795322.0,,37.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Port of Basra,438
498,498,44.49078,16.68912,Al ‘Araq,701102,7795341.0,,17.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Upper Mesopotamia,2168
500,500,44.49892,16.67441,Āl Hāshil,701105,7795344.0,,24.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Hind (singer),648
503,503,44.39847,16.71792,Ad Dawā’ir,701128,7795367.0,,60.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Ibn Arabi,3984
504,504,44.39788,16.71613,Ḩişn al Ghānam,701129,7795368.0,,101.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,List of participants at the Battle of Badr,5111
505,505,44.39893,16.71291,Āl Manşūr,701130,7795369.0,,51.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Al-Mansur Billah,197
507,507,44.4008,16.72447,Āl Şāliḩ Bin Nāşir,701132,7795371.0,,22.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Yemeni detainees at Guantanamo Bay,1837
508,508,34.77009,31.55385,Ahuzzam,267456,295726.0,1967080.0,0.0,Town,PPL,Southern,IL,23424852.0,Israel,16.0,16.0,3.0,1.0,1,1,0,IL,2.0,locality,import,,,,Ahuzam,150
509,509,35.99691,32.28693,Al Madwar,267457,250585.0,1968338.0,0.0,Town,PPL,المفرق,JO,23424860.0,الأردن,6.0,6.0,1.0,1.0,1,1,0,JO,2.0,locality,import,,,,Ryan Richards,409
512,512,45.34838,15.44377,Āl ‘Abūd,742811,7861478.0,,87.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Abud Network,537
514,514,43.33964,16.7288,Al Marqab,742304,7855398.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Margat,1314
516,516,43.3361,16.72631,Al Mabrak,742306,7855400.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al Mabrak,30
517,517,43.34248,16.735,Shāţi’ Ḩusayn,742310,7855404.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of wadis of Libya,131
521,521,43.45627,16.73188,Al Mizrāb,742336,7855430.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Gábor Szabó,1034
523,523,43.44834,16.74352,Qarn al Bayţār,742338,7855432.0,,7.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Maydani,747
524,524,43.44783,16.74639,‘Amāqīyah,742339,7855433.0,,10.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Cities and towns during the Syrian Civil War,16795
530,530,43.39878,17.40877,Al Qānīyah,742383,7856462.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,"Maaraba, Daraa",190
532,532,43.39715,17.41186,Al Jalābī,742385,7856464.0,,7.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Jassem Al-Jalabi,36
534,534,45.3723,15.4714,As Sā’ilah,742737,7861396.0,,10.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,San'a Institute for the Arabic Language,410
535,535,45.36725,15.46624,Al Bāhī,742738,7861397.0,,31.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of oil fields in Libya claimed by ISIL,47
537,537,45.37844,15.4627,Ar Rabwah,742740,7861399.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ar Rabwah al `Ulya,26
538,538,45.36911,15.45533,As Sā’ilah,742741,7861400.0,,13.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,San'a Institute for the Arabic Language,410
540,540,45.35568,15.46255,Ar Rumaylah,742743,7861402.0,,9.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ar Rumaylah Southwest Air Base,183
545,545,45.42683,15.45497,Ar Rab‘,742750,7861410.0,,15.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Abdur Rab,191
546,546,45.3762,15.49074,Āl Bitrān,742751,7861411.0,,45.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,String Quartet No. 9 (Villa-Lobos),950
