,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
2971,22971,61902,,,421178983.0,,,,1704757.0,Q1025387,,,,,Maasin,1199409.0,,337305.0,,,,,3831
2972,22972,61903,,,421178987.0,,,,3837675.0,Q949535,,,,,"San Francisco, Córdoba",332510.0,,338484.0,,,,,605
2973,22973,61904,,,421178989.0,,,,3861329.0,Q52522,,,,,Choele Choel,467179.0,,150538.0,,,,,607
2974,22974,61905,,,421178991.0,,,,623760.0,Q539012,,,,,Pastavy,829777.0,,1218991.0,,,,,97
2975,22975,61907,115bcd6e-8f76-11e1-848f-cfd5bf3ef515,,101754501.0,,,,3200153.0,Q1284418,,,,,Gornja Vrba,847843.0,,406933.0,,,,,69
2976,22976,61910,,,101754507.0,,,,3202831.0,Q337798,,,,,Čavle,847119.0,,1284858.0,,,,,39
2977,22977,61912,0a566164-8f76-11e1-848f-cfd5bf3ef515,,101760115.0,,,,2998663.0,Q746569,,,,,Lézardrieux,607910.0,,144226.0,,,,,141
2978,22978,61913,08c57e3e-8f76-11e1-848f-cfd5bf3ef515,,101729877.0,,,,5798370.0,Q1508125,5333560.0,,,,"Ione, Washington",2427406.0,,159907.0,,,,,827
2979,22979,61914,0a50685e-8f76-11e1-848f-cfd5bf3ef515,,101760117.0,,,,2988796.0,Q322453,,,,,Paimpol,615506.0,,906182.0,,,,,425
2980,22980,61915,0a55a918-8f76-11e1-848f-cfd5bf3ef515,,101760119.0,,,,2986694.0,Q783528,,,,,Ploubazlanec,616974.0,,1342340.0,,,,,117
2981,22981,61916,0a55c16e-8f76-11e1-848f-cfd5bf3ef515,,101760121.0,,,,2986681.0,Q221278,,,,,Plouézec,616987.0,,143763.0,,,,,222
2982,22982,61917,,,421178993.0,,,,623317.0,Q200797,,,,,Polotsk,830186.0,,1218990.0,,,,,1543
2983,22983,61918,,,421178995.0,,,,3862144.0,Q2233683,,,,,Centenario (Neuquén),464993.0,,150543.0,,,,,17
2984,22984,61919,,,421178997.0,,,,3836772.0,Q1020263,,,,,San Pedro de Jujuy,332520.0,,1219101.0,,,,,104
2985,22985,61921,,,421178999.0,,,,3863557.0,Q520684,,,,,"Cachi, Argentina",467141.0,,150546.0,,,,,375
2986,22986,61927,,,421185011.0,,,,1282991.0,Q28588,,,,,Nawalparasi District,23706734.0,,1016985.0,,,,,553
2987,22987,61933,,,421185025.0,,,,3690267.0,Q1576197,,,,,"Albán, Cundinamarca",26797048.0,,1017002.0,,,,,47
2988,22988,61935,,,421185029.0,,,,3655141.0,Q1992899,,,,,Joya de los Sachas Canton,26810094.0,,1017004.0,,,,,68
2989,22989,61936,,,421185031.0,,,,3614802.0,Q2355084,,,,,"Belén, Honduras",26813600.0,,1017005.0,,,,,511
2990,22990,61937,,,421185035.0,,,,3613536.0,Q998218,,,,,Choloma,26813616.0,,1017006.0,,,,,176
2991,22991,61938,,,421185037.0,,,,3611988.0,Q2311788,,,,,El Corpus,26813640.0,,1017007.0,,,,,30
2992,22992,61939,,,421185039.0,,,,3610967.0,Q597403,,,,,"El Paraíso, El Paraíso",26813643.0,,1017008.0,,,,,69
2993,22993,61943,,,421185047.0,,,,3915859.0,Q283889,,,,,Esteban Arce Province,55967764.0,,1017151.0,,,,,76
2994,22994,61948,,,85903909.0,,,,1264186.0,Q6373912,,,,,Malabar Hill,2281705.0,,1083769.0,,,,,694
2995,22995,61949,,,101736581.0,,,,6173017.0,Q141937,,,,,Val-d'Or,3277.0,,965378.0,,,,,1069
2996,22996,61950,075e832e-8f76-11e1-848f-cfd5bf3ef515,,101763001.0,,,,2810184.0,Q515297,,,,,Westerstetten,705863.0,,36992.0,,,,,323
2997,22997,61951,,,101737463.0,,,,5917117.0,Q142391,,,,,"Carignan, Quebec",,,378150.0,,,,,192
2998,22998,61954,0715baa4-8f76-11e1-848f-cfd5bf3ef515,,101763005.0,,,,2951340.0,Q515002,,,,,Beimerstetten,637566.0,,336091.0,,,,,31
2999,22999,61957,0715ba0e-8f76-11e1-848f-cfd5bf3ef515,,101763007.0,,,,2956310.0,Q478808,,,,,Amstetten (Württemberg),635079.0,,232968.0,,,,,36
3000,23000,61962,,,101763011.0,,,,2929804.0,Q544201,,,,,Lebowakgomo,648280.0,,142630.0,,,http://en.wikipedia.org/wiki/Lebowakgomo,7737811.0,309
3001,23001,61966,074b6e9c-8f76-11e1-848f-cfd5bf3ef515,,101763013.0,,,,2875978.0,Q540568,,,,,Lonsee,672634.0,,970573.0,,,,,118
3002,23002,61969,0715be14-8f76-11e1-848f-cfd5bf3ef515,,101763015.0,,,,2896547.0,Q515510,,,,,Illerrieden,663329.0,,253475.0,,,,,31
3003,23003,61975,0715bc0c-8f76-11e1-848f-cfd5bf3ef515,,101763017.0,,,,2935647.0,Q632811,,,,,Dornstadt,645377.0,,1234920.0,,,,,31
3004,23004,61978,075db9a8-8f76-11e1-848f-cfd5bf3ef515,,101763019.0,,,,2812958.0,Q515176,,,,,Weidenstetten,704535.0,,1038120.0,,,,,52
3005,23005,61980,0756f532-8f76-11e1-848f-cfd5bf3ef515,,101763021.0,,,,2837250.0,Q540822,,,,,Schnürpflingen,692704.0,,261437.0,,,,,31
3006,23006,61982,0a53e4de-8f76-11e1-848f-cfd5bf3ef515,,101760125.0,,,,2986660.0,Q217114,,,,,Plouha,617006.0,,143758.0,,,,,137
3007,23007,61984,0715bae0-8f76-11e1-848f-cfd5bf3ef515,,101763023.0,,,,2950361.0,Q515191,,,,,Berghülen,12623686.0,,1174428.0,,,,,31
3008,23008,61986,0a56b5e2-8f76-11e1-848f-cfd5bf3ef515,,101760127.0,,,,2986804.0,Q1082451,,,,,Plélo,616877.0,,864050.0,,,,,41
3009,23009,61988,,,101763025.0,,,,2947949.0,Q14524097,,,,,Blaubeuren Abbey,639416.0,,1343697.0,,,,,246
3010,23010,61992,0715ba40-8f76-11e1-848f-cfd5bf3ef515,,101763029.0,,,,2955025.0,Q3030085,,,,,Wieringerwerf,12623683.0,,463480.0,,,http://en.wikipedia.org/wiki/Wieringerwerf,1306416.0,392
3011,23011,61993,0a511948-8f76-11e1-848f-cfd5bf3ef515,,101760131.0,,,,2986066.0,Q661268,,,,,Pordic,617499.0,,143722.0,,,,,87
3012,23012,61995,,,101754515.0,,,,3187657.0,Q2393687,,,,,"Višnjevac, Osijek-Baranja County",850960.0,,1219376.0,,,,,41
3013,23013,61996,0715c116-8f76-11e1-848f-cfd5bf3ef515,,101763031.0,,,,2857197.0,Q297677,,,,,Öpfingen,683305.0,,141947.0,,,,,31
3014,23014,61999,0a543024-8f76-11e1-848f-cfd5bf3ef515,,101760133.0,,,,2971825.0,Q1021267,,,,,Dziemiany,629276.0,,1233003.0,,,http://en.wikipedia.org/wiki/Dziemiany,498685.0,434
3015,23015,62004,,,421185125.0,,,,1819026.0,Q7399840,,,,,Sai Ying Pun,24702915.0,,1018438.0,,,,,1162
3016,23016,62005,0a53d750-8f76-11e1-848f-cfd5bf3ef515,,101760135.0,,,,2986800.0,Q212964,,,,,Pléneuf-Val-André,616881.0,,247533.0,,,,,75
3017,23017,62007,,,101763035.0,,,,2924894.0,Q82838,,,,,Freudenstadt,650591.0,,1344045.0,,,,,396
3018,23018,62008,,,421185129.0,,,,616484.0,Q2221709,,,,,Khoronk,2213999.0,,884454.0,,,,,105
3019,23019,62009,11631fc4-8f76-11e1-848f-cfd5bf3ef515,,101754519.0,,,,3052037.0,Q1030338,,,,,Gyöngyösfalu,807371.0,,42165.0,,,,,56
3020,23020,62010,,,421185131.0,,,,616523.0,Q2414638,,,,,"Kosh, Armenia",2214022.0,,884455.0,,,,,213
3021,23021,62011,,,421185133.0,,,,616208.0,Q2222204,,,,,"Alashkert, Armenia",2214368.0,,884464.0,,,,,107
3022,23022,62012,,,101763037.0,,,,2935642.0,Q82299,,,,,Dornstetten,645382.0,,235329.0,,,,,705
3023,23023,62013,0a56f11a-8f76-11e1-848f-cfd5bf3ef515,,101760137.0,,,,3019875.0,Q868650,,,,,Erquy,589919.0,,901575.0,,,,,629
3024,23024,62014,116312a4-8f76-11e1-848f-cfd5bf3ef515,,101754521.0,,,,3052330.0,Q543263,,,,,Gencsapáti,807033.0,,909545.0,,,,,52
3025,23025,62015,,,421185135.0,,,,616230.0,Q2535621,,,,,"Shenavan, Aragatsotn",2214338.0,,884467.0,,,,,60
3026,23026,62016,,,421185137.0,,,,3562426.0,Q5275238,,,,,Diezmero,61630.0,,1018626.0,,,,,165
3027,23027,62019,11647aae-8f76-11e1-848f-cfd5bf3ef515,,101754523.0,,,,3045294.0,Q1184326,,,,,Solymár,814971.0,,1218901.0,,,,,662
3028,23028,62021,0a525fec-8f76-11e1-848f-cfd5bf3ef515,,101760141.0,,,,2986600.0,Q728022,,,,,Nueva Segovia Department,617061.0,,1201325.0,,,http://en.wikipedia.org/wiki/Nueva_Segovia_Department,739151.0,73
3029,23029,62022,,,421185145.0,,,,156381.0,Q3817430,,,,,Kurasini,1445623.0,,1018642.0,,,,,74
3030,23030,62024,0a4322c0-8f76-11e1-848f-cfd5bf3ef515,,101760143.0,,,,3020710.0,Q2903423,,,,,Bakersfield Municipal Airport,589261.0,,144653.0,,,http://en.wikipedia.org/wiki/Bakersfield_Municipal_Airport,7312740.0,228
3031,23031,62025,1163746a-8f76-11e1-848f-cfd5bf3ef515,,101754525.0,,,,7284912.0,Q374203,,,,,Kerepes,809340.0,,1167200.0,,,,,76
3032,23032,62030,11622d62-8f76-11e1-848f-cfd5bf3ef515,,101754527.0,,,,3052241.0,Q604258,,,,,Göd,806333.0,,222472.0,,,,,331
3033,23033,62032,1164a8c6-8f76-11e1-848f-cfd5bf3ef515,,101754529.0,,,,3044481.0,Q640548,,,,,Szigetmonostor,815804.0,,491754.0,,,,,48
3034,23034,62033,0a42f598-8f76-11e1-848f-cfd5bf3ef515,,101762035.0,,,,2990263.0,Q2902568,,,,,Jonesboro Municipal Airport,614404.0,,143971.0,,,http://en.wikipedia.org/wiki/Jonesboro_Municipal_Airport,2317887.0,599
