,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
2053,72053,172164,,,101824847.0,,,,3101294.0,Q923798,,,,,Gmina Cisek,12607143.0,,487605.0,,,,,177
2054,72054,172165,0a63ece4-8f76-11e1-848f-cfd5bf3ef515,,101892769.0,,,,2991921.0,Q7956484,,,,,WTVT,613158.0,,1229897.0,,,http://en.wikipedia.org/wiki/WTVT,572851.0,2605
2055,72055,172166,,,101872335.0,,,,2638302.0,Q2345990,,,,,Seaham,34279.0,,59128.0,,,,,1862
2056,72056,172168,,,101907019.0,,,,2907211.0,Q504264,,,,,Heinrichsthal,658719.0,,382970.0,,,,,309
2057,72057,172169,,,101824849.0,,,,3089673.0,Q7107881,,,,,Ostrożnica,511272.0,,304101.0,,,,,113
2058,72058,172171,,,101852467.0,,,,2645479.0,Q1215907,,,,,Kingsclere,25140.0,,217696.0,,,,,2133
2059,72059,172173,,,101907021.0,,,,2907864.0,Q559083,,,,,Heidenburg,,,578722.0,,,,,494
2060,72060,172175,,,101824851.0,,,,3089332.0,Q2529082,,,,,Gmina Pawłowiczki,12618437.0,,24214.0,,,,,143
2061,72061,172178,,,101907023.0,,,,2949726.0,Q569845,,,,,Bettenfeld,638506.0,,949609.0,,,,,249
2062,72062,172179,0a5f2510-8f76-11e1-848f-cfd5bf3ef515,,101892777.0,,,,3024090.0,Q510013,,,,,Commentry,586656.0,,,,,,,138
2063,72063,172180,129f81b6-8f76-11e1-848f-cfd5bf3ef515,,101845997.0,,,,3175096.0,Q420306,,,,,"Laas, South Tyrol",717041.0,,1043662.0,,,,,306
2064,72064,172182,,,101907025.0,,,,2899304.0,Q569137,,,,,Hontheim,,,578535.0,,,,,262
2065,72065,172185,12b235cc-8f76-11e1-848f-cfd5bf3ef515,,101845999.0,,,,3178820.0,Q377751,,,,,Kiens,713987.0,,279703.0,,,,,371
2066,72066,172186,,,101852471.0,,,,2634130.0,Q632258,,,,,"Whitchurch, Hampshire",40198.0,,24676.0,,,,,3011
2067,72067,172187,,,101907029.0,,,,2951095.0,Q5710224,,,,,Helperthorpe,,,579825.0,,,http://en.wikipedia.org/wiki/Helperthorpe,14623277.0,56
2068,72068,172189,,,101872337.0,,,,2634138.0,Q7994159,,,,,"Whitburn, South Tyneside",40187.0,,1165481.0,,,,,947
2069,72069,172193,,,101908001.0,,,,2880485.0,Q625920,,,,,"Lanz, Brandenburg",,,93525.0,,,,,57
2070,72070,172194,0a5b52fa-8f76-11e1-848f-cfd5bf3ef515,,101896423.0,,,,2968731.0,Q1051920,,,,,Miske,631706.0,,935878.0,,,http://en.wikipedia.org/wiki/Miske,7968096.0,68
2071,72071,172195,,,101907035.0,,,,2950233.0,Q659831,,,,,Bergweiler,,,579807.0,,,,,1052
2072,72072,172200,,,101872339.0,,,,2638275.0,Q2549819,,,,,Seaton Burn,34301.0,,1197663.0,,,,,243
2073,72073,172203,01fd7660-8f76-11e1-848f-cfd5bf3ef515,,101814653.0,,,,3139516.0,Q2185971,,,,,Sjøvegan,863678.0,,191199.0,,,,,212
2074,72074,172204,0a59eafa-8f76-11e1-848f-cfd5bf3ef515,,101896429.0,,,,2976524.0,Q1310876,,,,,Hokksund,620670.0,,1033284.0,,,http://en.wikipedia.org/wiki/Hokksund,1562918.0,338
2075,72075,172206,0a3fdd7c-8f76-11e1-848f-cfd5bf3ef515,,101880993.0,,,,3026460.0,Q2335876,,,,,Steens Mountain,584779.0,,325497.0,,,http://en.wikipedia.org/wiki/Steens_Mountain,882616.0,897
2076,72076,172208,,,101907041.0,,,,2875734.0,Q553576,,,,,Lötzbeuren,,,577952.0,,,,,845
2077,72077,172210,,,101819873.0,,,,2842112.0,Q486985,,,,,Salzwedel,690874.0,,1074528.0,,,,,890
2078,72078,172211,0a614958-8f76-11e1-848f-cfd5bf3ef515,,101892783.0,,,,2973251.0,Q1641036,,,,,Puendeluna,628155.0,,341929.0,,,http://en.wikipedia.org/wiki/Puendeluna,13172305.0,43
2079,72079,172213,0a52d774-8f76-11e1-848f-cfd5bf3ef515,,101901127.0,,,,3023837.0,Q1654971,,,,,Dalhart Municipal Airport,586862.0,,326331.0,,,http://en.wikipedia.org/wiki/Dalhart_Municipal_Airport,13905759.0,291
2080,72080,172216,0a4d4a3e-8f76-11e1-848f-cfd5bf3ef515,,101897463.0,,,,2981355.0,Q1020792,,,,,Saint-Bonnet-en-Champsaur,623287.0,,,,,,,229
2081,72081,172220,0a4e2706-8f76-11e1-848f-cfd5bf3ef515,,101897465.0,,,,2981002.0,Q128065,,,,,Cisterna di Latina,623615.0,,,,,http://en.wikipedia.org/wiki/Cisterna_di_Latina,200995.0,911
2082,72082,172221,0a3ec036-8f76-11e1-848f-cfd5bf3ef515,,101881915.0,,,,2986777.0,Q531901,,,,,Plessis-Saint-Benoist,616903.0,,999377.0,,,,,41
2083,72083,172222,0a3f7f80-8f76-11e1-848f-cfd5bf3ef515,,101881919.0,,,,2968520.0,Q1067725,,,,,Villeneuve-sur-Auvers,631900.0,,1233502.0,,,,,46
2084,72084,172223,07174518-8f76-11e1-848f-cfd5bf3ef515,,101821857.0,,,,2914872.0,Q70961,,,,,Großweitzschen,12625681.0,,954217.0,,,,,34
2085,72085,172224,0a51ee7c-8f76-11e1-848f-cfd5bf3ef515,,101891855.0,,,,2978261.0,Q207543,,,,,San Costanzo,625720.0,,930643.0,,,http://en.wikipedia.org/wiki/San_Costanzo,6733684.0,118
2086,72086,172227,0a645daa-8f76-11e1-848f-cfd5bf3ef515,,101828973.0,,,,2979931.0,Q34381,,,,,Lusia,624192.0,,373521.0,,,http://en.wikipedia.org/wiki/Lusia,6717877.0,105
2087,72087,172229,0a53eba0-8f76-11e1-848f-cfd5bf3ef515,,101891857.0,,,,6619639.0,Q1412145,,,,,Saint-Juire-Champgillon,15003229.0,,,,,,,57
2088,72088,172230,0757c5de-8f76-11e1-848f-cfd5bf3ef515,,101815735.0,,,,2834081.0,Q553224,,,,,Seckach,12623943.0,,1038419.0,,,,,34
2089,72089,172231,,,101908005.0,,,,2914828.0,Q671788,,,,,Großwoltersdorf,,,578838.0,,,,,57
2090,72090,172233,0a5200d8-8f76-11e1-848f-cfd5bf3ef515,,101891859.0,,,,3010648.0,Q1104308,,,,,La Caillère-Saint-Hilaire,597226.0,,,,,,,27
2091,72091,172234,0a611b22-8f76-11e1-848f-cfd5bf3ef515,,101828975.0,,,,2991258.0,Q673842,,,,,Mozac,613647.0,,144017.0,,,,,25
2092,72092,172238,0a466f02-8f76-11e1-848f-cfd5bf3ef515,,101899153.0,,,,2982321.0,Q495699,,,,,Royon,620343.0,,1015500.0,,,,,208
2093,72093,172239,08ce7e58-8f76-11e1-848f-cfd5bf3ef515,,85945209.0,,,,4281717.0,Q938586,2078100.0,,,,"Whiting, Kansas",2519901.0,,1227972.0,,,,,825
2094,72094,172240,0a55c268-8f76-11e1-848f-cfd5bf3ef515,,101883787.0,,,,3024112.0,Q380801,,,,,Combrit,586638.0,,,,,,,78
2095,72095,172241,01fc8098-8f76-11e1-848f-cfd5bf3ef515,,101814657.0,,,,777381.0,Q2305415,,,,,Storslett,864566.0,,370176.0,,,,,171
2096,72096,172242,,,101824853.0,,,,3099873.0,Q984113,,,,,Dziergowice,492611.0,,269943.0,,,,,133
2097,72097,172243,0a481000-8f76-11e1-848f-cfd5bf3ef515,,101899155.0,,,,3022395.0,Q7935607,,,,,Visalia Municipal Airport,587977.0,,326828.0,,,http://en.wikipedia.org/wiki/Visalia_Municipal_Airport,2046093.0,1280
2098,72098,172244,0a48d04e-8f76-11e1-848f-cfd5bf3ef515,,101883791.0,,,,3032588.0,Q1430921,,,,,Baia Mare Airport,579994.0,,,,,http://en.wikipedia.org/wiki/Baia_Mare_Airport,2429776.0,146
2099,72099,172248,,,101824855.0,,,,3088418.0,Q1547977,,,,,Gmina Polska Cerekiew,12618350.0,,1166311.0,,,,,179
2100,72100,172249,0752be22-8f76-11e1-848f-cfd5bf3ef515,,101826817.0,,,,2852772.0,Q508431,,,,,Pommelsbrunn,685593.0,,235865.0,,,,,32
2101,72101,172252,01ff224e-8f76-11e1-848f-cfd5bf3ef515,,101814661.0,,,,3157549.0,Q1015949,,,,,Finnsnes,858420.0,,246756.0,,,,,802
2102,72102,172253,0758670a-8f76-11e1-848f-cfd5bf3ef515,,101826821.0,,,,2832025.0,Q552412,,,,,Simmelsdorf,695094.0,,1038403.0,,,,,27
2103,72103,172254,0a41f8d2-8f76-11e1-848f-cfd5bf3ef515,,101883797.0,,,,3028012.0,Q7178203,,,,,Petersen Glacier,583545.0,,197963.0,,,http://en.wikipedia.org/wiki/Petersen_Glacier,10745735.0,178
2104,72104,172255,,,101872343.0,,,,2656241.0,Q671892,,,,,Barrow-in-Furness,11959.0,,140974.0,,,,,14484
2105,72105,172256,,,101826823.0,,,,2837572.0,Q520932,,,,,Schnaittach,692584.0,,896291.0,,,,,112
2106,72106,172261,,,101826825.0,,,,2958024.0,Q435295,,,,,Altdorf bei Nürnberg,634283.0,,912386.0,,,,,224
2107,72107,172262,08cd7206-8f76-11e1-848f-cfd5bf3ef515,,85945211.0,,,,5446683.0,Q510455,2071975.0,,,,"Ulysses, Kansas",2509545.0,,1244854.0,,,,,2192
2108,72108,172263,01fbd4f4-8f76-11e1-848f-cfd5bf3ef515,,101814665.0,,,,6545377.0,Q1772151,,,,,Heggelia,22660656.0,,483245.0,,,,,115
2109,72109,172267,08c02b5a-8f76-11e1-848f-cfd5bf3ef515,,85945213.0,,,,4268782.0,Q2611495,2009000.0,,,,"Bucklin, Kansas",2371204.0,,152518.0,,,,,926
2110,72110,172268,0753f576-8f76-11e1-848f-cfd5bf3ef515,,101826829.0,,,,2849062.0,Q508189,,,,,Reichenschwand,687535.0,,1038652.0,,,,,27
2111,72111,172269,0aa4bf26-8f76-11e1-848f-cfd5bf3ef515,,101872345.0,,,,2645826.0,Q994575,,,,,Kendal,24769.0,,772103.0,,,,,2571
2112,72112,172270,01fb4836-8f76-11e1-848f-cfd5bf3ef515,,101814667.0,,,,3139765.0,Q1994507,,,,,Setermoen,863606.0,,581057.0,,,,,362
2113,72113,172271,,,101866357.0,,,,710892.0,Q1721808,,,,,Chechelnyk,,,2.0,,,,,295
2114,72114,172272,071de18e-8f76-11e1-848f-cfd5bf3ef515,,101826831.0,,,,2807991.0,Q524382,,,,,Winkelhaid,706993.0,,1038039.0,,,,,27
2115,72115,172273,039ed6c6-8f76-11e1-848f-cfd5bf3ef515,,101833881.0,,,,681624.0,Q867468,,,,,NaN,869655.0,,1321976.0,,,,,2354
2116,72116,172274,0735655c-8f76-11e1-848f-cfd5bf3ef515,,101826833.0,,,,2958534.0,Q3347622,,,,,Deidenberg,12634478.0,,1228251.0,,,http://en.wikipedia.org/wiki/Deidenberg,5852452.0,42
2117,72117,172275,,,101849387.0,,,,255689.0,Q2056961,,,,,Patitiri,,,277923.0,,,,,53
2118,72118,172276,071c538c-8f76-11e1-848f-cfd5bf3ef515,,101826835.0,,,,2816043.0,Q554134,,,,,Vorra,12634495.0,,1038189.0,,,,,44
2119,72119,172277,,,101872347.0,,,,2637836.0,Q2570578,,,,,Silloth,34829.0,,974920.0,,,,,1913
2120,72120,172279,01fd7b56-8f76-11e1-848f-cfd5bf3ef515,,101814671.0,,,,3153823.0,Q1034159,,,,,Harstad (town),859418.0,,1043333.0,,,,,276
2121,72121,172280,0742ce22-8f76-11e1-848f-cfd5bf3ef515,,101826839.0,,,,2910720.0,Q552430,,,,,Happurg,657223.0,,1039644.0,,,,,44
2122,72122,172281,0a57b938-8f76-11e1-848f-cfd5bf3ef515,,101886765.0,,,,3025993.0,Q1103074,,,,,Chaudefonds-sur-Layon,585160.0,,325623.0,,,,,38
2123,72123,172282,01fdd33a-8f76-11e1-848f-cfd5bf3ef515,,101814673.0,,,,3160630.0,Q2040661,,,,,Borkenes,857407.0,,979307.0,,,,,288
2124,72124,172283,03a5d160-8f76-11e1-848f-cfd5bf3ef515,,101833883.0,,,,663227.0,Q2465898,,,,,NaN,883288.0,,971137.0,,,,,2354
2125,72125,172286,,,101844885.0,,,,3050636.0,Q1104291,,,,,Kaposfő,,,6.0,,,,,11
2126,72126,172287,0a520ab0-8f76-11e1-848f-cfd5bf3ef515,,101886767.0,,,,3006534.0,Q3514450,,,,,Talcott Mountain,599933.0,,331632.0,,,http://en.wikipedia.org/wiki/Talcott_Mountain,12802187.0,2085
2127,72127,172288,01fd26ce-8f76-11e1-848f-cfd5bf3ef515,,101814675.0,,,,3153910.0,Q2011187,,,,,Hansnes,859395.0,,1031250.0,,,,,183
2128,72128,172291,0743d2b8-8f76-11e1-848f-cfd5bf3ef515,,101826843.0,,,,2906489.0,Q524350,,,,,Henfenfeld,659048.0,,211695.0,,,,,94
2129,72129,172292,0a557344-8f76-11e1-848f-cfd5bf3ef515,,101886769.0,,,,3025164.0,Q1103409,,,,,Chigné,585838.0,,325926.0,,,,,36
2130,72130,172293,01fdd542-8f76-11e1-848f-cfd5bf3ef515,,101814677.0,,,,777572.0,Q1019566,,,,,Sørkjosen,864218.0,,5.0,,,,,222
2131,72131,172296,,,101819875.0,,,,2922580.0,Q492374,,,,,Gardelegen,651525.0,,455694.0,,,,,339
2132,72132,172297,0751c102-8f76-11e1-848f-cfd5bf3ef515,,101826845.0,,,,2856073.0,Q524623,,,,,Ottensoos,683908.0,,511126.0,,,,,27
2133,72133,172298,01fc5d52-8f76-11e1-848f-cfd5bf3ef515,,101814679.0,,,,778346.0,Q2578185,,,,,Olderdalen,862448.0,,553136.0,,,,,238
2134,72134,172300,1162c0f6-8f76-11e1-848f-cfd5bf3ef515,,101844887.0,,,,3053992.0,Q249653,,,,,Csököly,805087.0,,1269353.0,,,,,11
2135,72135,172301,0a314334-8f76-11e1-848f-cfd5bf3ef515,,101877509.0,,,,2971985.0,Q193539,,,,,Trédrez-Locquémeau,29333617.0,,,,,,,69
2136,72136,172303,,,101826847.0,,,,2812855.0,Q536874,,,,,Weigendorf,,,576498.0,,,,,27
2137,72137,172304,0a41fd5a-8f76-11e1-848f-cfd5bf3ef515,,101901137.0,,,,2991157.0,Q1336314,,,,,Mureaumont,613715.0,,336665.0,,,,,17
2138,72138,172307,11631d8a-8f76-11e1-848f-cfd5bf3ef515,,101844889.0,,,,3052077.0,Q600788,,,,,Gyékényes,807328.0,,261824.0,,,,,17
2139,72139,172309,0a435330-8f76-11e1-848f-cfd5bf3ef515,,101901139.0,,,,3032399.0,Q2636796,,,,,Kayes Airport,580125.0,,323708.0,,,http://en.wikipedia.org/wiki/Kayes_Airport,9239136.0,26
2140,72140,172310,0a58245e-8f76-11e1-848f-cfd5bf3ef515,,101851257.0,,,,2976439.0,Q1733873,,,,,Karljohansvern,620729.0,,930267.0,,,http://en.wikipedia.org/wiki/Karljohansvern,5576226.0,361
2141,72141,172311,0747b090-8f76-11e1-848f-cfd5bf3ef515,,101826851.0,,,,2890532.0,Q373332,,,,,Kirchensittenbach,665936.0,,24642.0,,,,,27
2142,72142,172314,0845dce2-8f76-11e1-848f-cfd5bf3ef515,,101904065.0,,,,3105198.0,Q987390,,,,,Villanueva de Sigena,778136.0,,994352.0,,,,,403
2143,72143,172315,,,101826853.0,,,,2817717.0,Q558589,,,,,Velden (Pegnitz),702123.0,,1038221.0,,,,,44
2144,72144,172317,08310e98-8f76-11e1-848f-cfd5bf3ef515,,101904067.0,,,,3130607.0,Q1625868,,,,,Alcañices,751782.0,,883624.0,,,,,64
2145,72145,172319,,,101907043.0,,,,2895791.0,Q569623,,,,,Irmenach,,,578442.0,,,,,1421
2146,72146,172321,,,101904069.0,,,,6362455.0,Q1765263,,,,,Almeida de Sayago,752194.0,,1218859.0,,,,,58
2147,72147,172323,,,101826857.0,,,,2927054.0,Q512293,,,,,Feucht,649619.0,,288955.0,,,,,295
2148,72148,172325,,,101852477.0,,,,2639189.0,Q1234718,,,,,Romsey,33511.0,,56200.0,,,,,3111
2149,72149,172327,,,101904071.0,,,,3130082.0,Q1650473,,,,,Andavías,752439.0,,94732.0,,,,,47
2150,72150,172328,,,101826859.0,,,,2814851.0,Q552671,,,,,Waldmohr,,,141610.0,,,,,6667
2151,72151,172329,083298f8-8f76-11e1-848f-cfd5bf3ef515,,101904073.0,,,,3128720.0,Q1766466,,,,,Barcial del Barco,753728.0,,1074895.0,,,,,47
2152,72152,172331,1163a930-8f76-11e1-848f-cfd5bf3ef515,,101844893.0,,,,3049033.0,Q666905,,,,,Lábod,810851.0,,269244.0,,,,,11
2153,72153,172332,0aa10e4e-8f76-11e1-848f-cfd5bf3ef515,,101852479.0,,,,2636408.0,Q7654068,,,,,"Sway, Hampshire",36775.0,,231910.0,,,,,1341
2154,72154,172336,1162c98e-8f76-11e1-848f-cfd5bf3ef515,,101844895.0,,,,3053804.0,Q902348,,,,,Darány,805289.0,,42138.0,,,,,11
2155,72155,172338,0832eef2-8f76-11e1-848f-cfd5bf3ef515,,101904077.0,,,,3128312.0,Q766254,,,,,Belver de los Montes,754164.0,,188542.0,,,,,48
2156,72156,172339,075b7a62-8f76-11e1-848f-cfd5bf3ef515,,101826865.0,,,,2820334.0,Q505394,,,,,Uehlfeld,700470.0,,1247871.0,,,,,503
2157,72157,172340,0a512f3c-8f76-11e1-848f-cfd5bf3ef515,,101890963.0,,,,2977819.0,Q55113,,,,,Serino,626137.0,,,,,http://en.wikipedia.org/wiki/Serino,5947816.0,111
2158,72158,172341,12c3ec04-8f76-11e1-848f-cfd5bf3ef515,,101905121.0,,,,6534722.0,Q265539,,,,,Sant'Olcese,20142415.0,,1111359.0,,,,,167
2159,72159,172343,0aa1ab74-8f76-11e1-848f-cfd5bf3ef515,,101852481.0,,,,2642533.0,Q3857874,,,,,Milford on Sea,28969.0,,551798.0,,,,,1643
2160,72160,172344,07466244-8f76-11e1-848f-cfd5bf3ef515,,101826867.0,,,,2895863.0,Q505288,,,,,Ipsheim,663627.0,,1039470.0,,,,,29
2161,72161,172345,036a85ba-8f76-11e1-848f-cfd5bf3ef515,,101837551.0,,,,2799746.0,Q499313,,,,,Deinze,968828.0,,1037925.0,,,,,432
2162,72162,172347,12b01418-8f76-11e1-848f-cfd5bf3ef515,,101856367.0,,,,3182816.0,Q18436872,,,,,NaN,710336.0,,476845.0,,,,,2354
2163,72163,172348,073b8626-8f76-11e1-848f-cfd5bf3ef515,,101826869.0,,,,2937124.0,Q505377,,,,,Dietersheim,644639.0,,348636.0,,,,,29
2164,72164,172356,,,101844897.0,,,,3042617.0,Q913754,,,,,Zalalövő,818068.0,,907346.0,,,,,23
2165,72165,172357,,,101886773.0,,,,3007409.0,Q7202546,,,,,Plattsmouth Bridge,20219469.0,,504538.0,,,http://en.wikipedia.org/wiki/Plattsmouth_Bridge,8419533.0,344
2166,72166,172361,1164e1b0-8f76-11e1-848f-cfd5bf3ef515,,101844899.0,,,,3043671.0,Q1027980,,,,,Türje,816868.0,,216631.0,,,,,467
2167,72167,172365,11625a08-8f76-11e1-848f-cfd5bf3ef515,,101844901.0,,,,3056094.0,Q678958,,,,,Alsópáhok,802670.0,,1348503.0,,,,,29
2168,72168,172367,0a56d630-8f76-11e1-848f-cfd5bf3ef515,,101890965.0,,,,2968557.0,Q309144,,,,,Accous,631863.0,,343480.0,,,http://en.wikipedia.org/wiki/Accous,12933761.0,2318
2169,72169,172368,0a42f3f4-8f76-11e1-848f-cfd5bf3ef515,,101901149.0,,,,3031711.0,Q598866,,,,,Bonneuil-les-Eaux,580679.0,,1224871.0,,,,,19
2170,72170,172371,116311dc-8f76-11e1-848f-cfd5bf3ef515,,101844903.0,,,,3052345.0,Q1008976,,,,,Gellénháza,807019.0,,939492.0,,,,,13
2171,72171,172373,,,101849393.0,,,,254315.0,Q1852722,,,,,"Rio, Greece",56024414.0,,123779.0,,,,,539
2172,72172,172374,0a48d512-8f76-11e1-848f-cfd5bf3ef515,,101901153.0,,,,3021951.0,Q14683701,,,,,Poway High School,588331.0,,326961.0,,,http://en.wikipedia.org/wiki/Poway_High_School,3798398.0,940
2173,72173,172375,11631bf0-8f76-11e1-848f-cfd5bf3ef515,,101844907.0,,,,3052107.0,Q281926,,,,,Gutorfölde,807297.0,,183616.0,,,,,29
2174,72174,172376,0831d6b6-8f76-11e1-848f-cfd5bf3ef515,,101850431.0,,,,3129723.0,Q830147,,,,,Arcos de Jalón,752760.0,,1043313.0,,,,,43
2175,72175,172379,,,101907049.0,,,,2929192.0,Q457189,,,,,Mashonaland West Province,,,579211.0,,,http://en.wikipedia.org/wiki/Mashonaland_West_Province,447922.0,66
2176,72176,172380,0a548e84-8f76-11e1-848f-cfd5bf3ef515,,101877511.0,,,,3030401.0,Q272373,,,,,Île-de-Bréhat,581713.0,,905749.0,,,,,281
2177,72177,172384,0838d344-8f76-11e1-848f-cfd5bf3ef515,,101850433.0,,,,3121345.0,Q837678,,,,,Golmayo,761647.0,,145760.0,,,,,285
2178,72178,172388,0a46ff08-8f76-11e1-848f-cfd5bf3ef515,,101877515.0,,,,2973414.0,Q1768237,,,,,Pelabravo,628041.0,,341867.0,,,http://en.wikipedia.org/wiki/Pelabravo,13177725.0,45
2179,72179,172389,036c88ec-8f76-11e1-848f-cfd5bf3ef515,,101837557.0,,,,2784804.0,Q506707,,,,,Veurne,978234.0,,1145634.0,,,,,1007
2180,72180,172390,0a4829f0-8f76-11e1-848f-cfd5bf3ef515,,101887879.0,,,,2967535.0,Q918996,,,,,Vyans-le-Val,632763.0,,1156330.0,,,,,27
2181,72181,172391,0a4672d6-8f76-11e1-848f-cfd5bf3ef515,,101901163.0,,,,3037490.0,Q387478,,,,,Ansauvillers,576245.0,,145115.0,,,,,17
2182,72182,172392,,,101811939.0,,,,2855370.0,Q314715,,,,,Partenstein,684271.0,,1149913.0,,,,,1369
2183,72183,172393,0a421f24-8f76-11e1-848f-cfd5bf3ef515,,101899157.0,,,,2995856.0,Q1026751,,,,,Marenla,609944.0,,,,,,,61
2184,72184,172394,,,101909001.0,,,,2807474.0,Q701427,,,,,Wischroda,707236.0,,379452.0,,,,,29
2185,72185,172395,0838f220-8f76-11e1-848f-cfd5bf3ef515,,101850437.0,,,,3121150.0,Q585795,,,,,La Granja d'Escarp,761801.0,,41435.0,,,,,134
2186,72186,172397,,,101811941.0,,,,2911419.0,Q561631,,,,,Halsenbach,,,578797.0,,,,,907
2187,72187,172398,0a3ec36a-8f76-11e1-848f-cfd5bf3ef515,,101881921.0,,,,3030762.0,Q256642,,,,,Boutervilliers,581414.0,,324253.0,,,,,42
2188,72188,172401,0a3feb6e-8f76-11e1-848f-cfd5bf3ef515,,101881923.0,,,,2980632.0,Q1078369,,,,,Saint-Escobille,627497.0,,1156181.0,,,,,40
2189,72189,172402,1162851e-8f76-11e1-848f-cfd5bf3ef515,,101844911.0,,,,3055255.0,Q791775,,,,,Becsehely,803608.0,,183533.0,,,,,13
2190,72190,172403,,,101811943.0,,,,2930528.0,Q539565,,,,,Emmelshausen,,,1039927.0,,,,,1047
2191,72191,172405,0a3ef24a-8f76-11e1-848f-cfd5bf3ef515,,101881925.0,,,,3031902.0,Q276027,,,,,Boissy-le-Sec,580529.0,,323883.0,,,,,45
2192,72192,172407,1162cd94-8f76-11e1-848f-cfd5bf3ef515,,101844913.0,,,,721424.0,Q508607,,,,,Derekegyház,805383.0,,1143729.0,,,,,65
2193,72193,172408,,,101904079.0,,,,3119940.0,Q1769446,,,,,La Bóveda de Toro,763084.0,,1187378.0,,,,,17
2194,72194,172409,,,101811945.0,,,,2892485.0,Q539726,,,,,Kastellaun,665095.0,,1255045.0,,,,,2553
2195,72195,172411,,,101822871.0,,,,3090551.0,Q998476,,,,,Nowogrodziec,24547549.0,,956338.0,,,,,222
2196,72196,172412,0833a590-8f76-11e1-848f-cfd5bf3ef515,,101904081.0,,,,3127471.0,Q642892,,,,,Burganes de Valverde,755069.0,,1008039.0,,,,,47
2197,72197,172413,,,101821863.0,,,,2831403.0,Q530794,,,,,Sömmerda,695416.0,,264201.0,,,,,697
2198,72198,172414,,,101831953.0,,,,3069308.0,Q536625,,,,,Nový Hrozenkov,795160.0,,914098.0,,,,,81
2199,72199,172417,0a6232b4-8f76-11e1-848f-cfd5bf3ef515,,101887889.0,,,,2978886.0,Q83308,,,,,Pieve Torina,625165.0,,94312.0,,,http://en.wikipedia.org/wiki/Pieve_Torina,6734486.0,43
2200,72200,172419,,,101821865.0,,,,2838250.0,Q546574,,,,,Schloßvippach,,,1038500.0,,,,,32
2201,72201,172421,,,101811947.0,,,,2951151.0,Q562462,,,,,Beltheim,,,1040208.0,,,,,1353
2202,72202,172422,0703f30a-8f76-11e1-848f-cfd5bf3ef515,,101831955.0,,,,3065335.0,Q1009003,,,,,Staré Město (Uherské Hradiště District),798699.0,,1085435.0,,,,,29
2203,72203,172423,,,101822875.0,,,,3101029.0,Q5201980,,,,,"Czerna, Bolesławiec County",490561.0,,295624.0,,,,,147
2204,72204,172424,,,101811949.0,,,,2955605.0,Q564613,,,,,Argenthal,,,94193.0,,,,,687
2205,72205,172428,,,101841869.0,,,,3091983.0,Q556484,,,,,Międzychód,507269.0,,976989.0,,,,,317
2206,72206,172430,,,101831957.0,,,,3071407.0,Q933480,,,,,Luhačovice,793265.0,,459762.0,,,,,868
2207,72207,172432,,,101907053.0,,,,2846308.0,Q552448,,,,,Rivenich,,,93176.0,,,,,443
2208,72208,172433,116294a0-8f76-11e1-848f-cfd5bf3ef515,,101844915.0,,,,3054956.0,Q854874,,,,,Bócsa,804008.0,,939433.0,,,,,117
2209,72209,172434,0a3efcae-8f76-11e1-848f-cfd5bf3ef515,,101881927.0,,,,2969349.0,Q1166018,,,,,Videlles,631149.0,,55118.0,,,,,42
2210,72210,172435,,,101841871.0,,,,3103405.0,Q3526957,,,,,"Bielsko, Międzychód County",486313.0,,398648.0,,,,,95
2211,72211,172436,,,101831959.0,,,,3067724.0,Q670610,,,,,Pozlovice,,,145311.0,,,,,69
2212,72212,172438,116294a0-8f76-11e1-848f-cfd5bf3ef515,,101844917.0,,,,3054956.0,Q854874,,,,,Bócsa,804008.0,,939433.0,,,,,117
2213,72213,172439,,,101841873.0,,,,3081350.0,Q52900,,,,,Wronki,526385.0,,1057808.0,,,,,335
2214,72214,172441,1162b462-8f76-11e1-848f-cfd5bf3ef515,,101844919.0,,,,3054342.0,Q875541,,,,,Csátalja,804686.0,,966106.0,,,,,70
2215,72215,172442,07004a20-8f76-11e1-848f-cfd5bf3ef515,,101831961.0,,,,3072649.0,Q158239,,,,,Kroměříž,792143.0,,459752.0,,,,,407
2216,72216,172444,,,101907059.0,,,,2950314.0,Q568164,,,,,Berglicht,,,579812.0,,,,,286
2217,72217,172445,,,101871319.0,,,,8146245.0,Q4176155,,,,,Erbogachen Airport,,,,,,http://en.wikipedia.org/wiki/Erbogachen_Airport,8364011.0,30
2218,72218,172446,1164ddf0-8f76-11e1-848f-cfd5bf3ef515,,101844921.0,,,,3043760.0,Q520799,,,,,Torony,816751.0,,917638.0,,,,,11
2219,72219,172448,,,101907061.0,,,,2814691.0,Q2542588,,,,,Wallau,703637.0,,1188376.0,,,,,120
2220,72220,172449,1164ddf0-8f76-11e1-848f-cfd5bf3ef515,,101844923.0,,,,3043760.0,Q520799,,,,,Torony,816751.0,,917638.0,,,,,11
2221,72221,172450,,,101831963.0,,,,3072497.0,Q175197,,,,,Kunovice (Uherské Hradiště District),792271.0,,145376.0,,,,,167
2222,72222,172451,,,101841877.0,,,,757809.0,Q953198,,,,,Sulejówek,12618893.0,,471686.0,,,,,120
