,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3735,,,102530165.0,,PBV,,5869873.0,Q4416304,,,,,St. George Airport (Alaska),12521122.0,,,,,,,388
3736,,,421195171.0,,,,2413691.0,Q1018433,,,,,Bwiam,1321287.0,,279378.0,,,,,67
3737,,,101755851.0,,,,2884050.0,Q5999,,,,,Kreuztal,668894.0,,245799.0,,,,,1974
3738,0a42eada-8f76-11e1-848f-cfd5bf3ef515,,101764839.0,,,,3003464.0,Q4231229,,,,,Lake Conroe,603532.0,,332914.0,,,http://en.wikipedia.org/wiki/Lake_Conroe,1409988.0,246
3739,0a42b808-8f76-11e1-848f-cfd5bf3ef515,,101764843.0,,,,3010815.0,Q819875,,,,,La Bresse,597099.0,,241005.0,,,,,25
3740,0a417c54-8f76-11e1-848f-cfd5bf3ef515,,101764847.0,,,,3029462.0,Q819331,,,,,Bussang,582438.0,,324697.0,,,,,25
3741,0a635a86-8f76-11e1-848f-cfd5bf3ef515,,101765651.0,,,,3035548.0,Q243032,,,,,Azay-le-Rideau,577715.0,,976645.0,,,,,252
3742,0a40bb84-8f76-11e1-848f-cfd5bf3ef515,,101764849.0,,,,2978789.0,Q42394,,,,,Pomponesco,625266.0,,174548.0,,,http://en.wikipedia.org/wiki/Pomponesco,1877961.0,57
3743,083e2420-8f76-11e1-848f-cfd5bf3ef515,,101767391.0,,,,3115691.0,Q1640915,,,,,Nava del Rey,768184.0,,1244135.0,,,,,47
3744,0a5fe978-8f76-11e1-848f-cfd5bf3ef515,,101765653.0,,,,2975513.0,Q748742,,,,,Savonnières,621445.0,,1342558.0,,,,,28
3745,,,101761835.0,,,,2953407.0,Q522349,,,,,Bad Liebenzell,636460.0,,1279005.0,,,,,653
3746,0a65408a-8f76-11e1-848f-cfd5bf3ef515,,101766605.0,,,,2978280.0,Q117218,,,,,San Biagio Saracinisco,625712.0,,1232324.0,,,http://en.wikipedia.org/wiki/San_Biagio_Saracinisco,6767892.0,1624
3747,0a448354-8f76-11e1-848f-cfd5bf3ef515,,101764851.0,,,,3037502.0,Q220793,,,,,Anould,576234.0,,1042761.0,,,,,21
3748,0762e91e-8f76-11e1-848f-cfd5bf3ef515,,101761837.0,,,,2809025.0,Q502755,,,,,Bad Wildbad,23410687.0,,234053.0,,,,,385
3749,0a5f3604-8f76-11e1-848f-cfd5bf3ef515,,101766607.0,,,,2995983.0,Q279310,,,,,Marcigny,609843.0,,144143.0,,,,,89
3750,073d9c0e-8f76-11e1-848f-cfd5bf3ef515,,101761841.0,,,,2929892.0,Q246783,,,,,Enzklösterle,648215.0,,142636.0,,,,,30
3751,,,421193701.0,,,,3602165.0,Q1896807,,,,,"San Jorge, Ocotepeque",26813786.0,,62716.0,,,,,36
3752,,,421196111.0,,,,3777741.0,Q1912111,,,,,Caripe,468453.0,,1165511.0,,,,,537
3753,0a589fba-8f76-11e1-848f-cfd5bf3ef515,,101774053.0,,,,2974146.0,Q58341,,,,,La Ercina,622472.0,,143316.0,,,http://en.wikipedia.org/wiki/La_Ercina,13156568.0,50
3754,0a5adb22-8f76-11e1-848f-cfd5bf3ef515,,101774055.0,,,,3020916.0,Q5081455,,,,,Charles Paddock Zoo,589116.0,,1042257.0,,,http://en.wikipedia.org/wiki/Charles_Paddock_Zoo,1311054.0,617
3755,0a5bf44e-8f76-11e1-848f-cfd5bf3ef515,,101774057.0,,,,2967812.0,Q839448,,,,,Bassussarry,632527.0,,279370.0,,,http://en.wikipedia.org/wiki/Bassussarry,2933518.0,1184
3756,,,101735565.0,,,,5928065.0,Q956690,,,,,"Cornwall, Ontario",3576.0,,274712.0,,,,,5385
3757,0a597034-8f76-11e1-848f-cfd5bf3ef515,,101774059.0,,,,3010720.0,Q1620117,,,,,Labruguière,20191749.0,,54537.0,,,,,46
3758,0a5ce214-8f76-11e1-848f-cfd5bf3ef515,,101774065.0,,,,2993947.0,Q1083526,,,,,Miélan,611469.0,,1124742.0,,,,,17
3759,0a59b4d6-8f76-11e1-848f-cfd5bf3ef515,,101769459.0,,,,3010626.0,Q504892,,,,,Lacanau,600671.0,,968599.0,,,,,147
3760,0a6326f6-8f76-11e1-848f-cfd5bf3ef515,,101764853.0,,,,2968550.0,Q275725,,,,,Achicourt,631861.0,,137105.0,,,http://en.wikipedia.org/wiki/Achicourt,12116190.0,119
3761,0a5d4592-8f76-11e1-848f-cfd5bf3ef515,,101769461.0,,,,3028647.0,Q473648,,,,,Carcans,583041.0,,1042514.0,,,,,70
3762,0a60152e-8f76-11e1-848f-cfd5bf3ef515,,101764855.0,,,,3026691.0,Q955821,,,,,Charbuy,584610.0,,173289.0,,,,,20
3763,12b9b20c-8f76-11e1-848f-cfd5bf3ef515,,101752721.0,,,,3164419.0,Q6537,,,,,Vicenza,725875.0,,793902.0,,,,,3799
3764,0a5c2fd6-8f76-11e1-848f-cfd5bf3ef515,,101769465.0,,,,3028343.0,Q1520855,,,,,Mount Blackburn,583268.0,,144876.0,,,http://en.wikipedia.org/wiki/Mount_Blackburn,1216191.0,798
3765,,,421188755.0,,,,3610615.0,Q2277161,,,,,El Progreso,26813647.0,,1103785.0,,,,,676
3766,,,421188763.0,,,,3614905.0,Q2358773,,,,,Balfate,26813598.0,,1103796.0,,,,,264
3767,,,421188767.0,,,,3608523.0,Q775897,,,,,"Jutiapa, Atlántida",26813680.0,,1103798.0,,,,,38
3768,0a5addb6-8f76-11e1-848f-cfd5bf3ef515,,101775247.0,,,,3035416.0,Q238393,,,,,Bagnères-de-Luchon,577812.0,,243552.0,,,,,3957
3769,08439996-8f76-11e1-848f-cfd5bf3ef515,,101775251.0,,,,2510602.0,Q611263,,,,,Tarazona de la Mancha,775226.0,,1036110.0,,,,,344
3770,083558fe-8f76-11e1-848f-cfd5bf3ef515,,101775253.0,,,,2519632.0,Q575811,,,,,Cenizate,757245.0,,140348.0,,,,,54
3771,0833a22a-8f76-11e1-848f-cfd5bf3ef515,,101775259.0,,,,2520726.0,Q853762,,,,,Buñol,755053.0,,1354124.0,,,,,233
3772,0a60c6a4-8f76-11e1-848f-cfd5bf3ef515,,101764865.0,,,,3021387.0,Q6329306,,,,,KFTV-DT,588751.0,,965443.0,,,http://en.wikipedia.org/wiki/KFTV-DT,4384293.0,542
3773,0a649b26-8f76-11e1-848f-cfd5bf3ef515,,101764867.0,,,,3032278.0,Q531664,,,,,Heringsdorf Airport,580211.0,,1199797.0,,,http://en.wikipedia.org/wiki/Heringsdorf_Airport,7401768.0,286
3774,0a60302c-8f76-11e1-848f-cfd5bf3ef515,,101764873.0,,,,2985116.0,Q846273,,,,,Puiseaux,618275.0,,269448.0,,,,,107
3775,0a61a42a-8f76-11e1-848f-cfd5bf3ef515,,101765659.0,,,,3036702.0,Q7986308,,,,,West Quartzite Range,576779.0,,1069034.0,,,http://en.wikipedia.org/wiki/West_Quartzite_Range,3143235.0,99
3776,0a65b042-8f76-11e1-848f-cfd5bf3ef515,,101765661.0,,,,2994161.0,Q1172052,,,,,Mettray,611316.0,,1229515.0,,,,,37
3777,0a627f4e-8f76-11e1-848f-cfd5bf3ef515,,101764875.0,,,,3034122.0,Q752898,,,,,Beaune-la-Rolande,578784.0,,23409.0,,,,,88
3778,0a601006-8f76-11e1-848f-cfd5bf3ef515,,101765663.0,,,,3008177.0,Q6478618,,,,,Lake in the Hills Airport,599056.0,,144336.0,,,http://en.wikipedia.org/wiki/Lake_in_the_Hills_Airport,8503353.0,370
3779,0a60395a-8f76-11e1-848f-cfd5bf3ef515,,101765665.0,,,,2974185.0,Q1641014,,,,,Jarque,622438.0,,1231648.0,,,http://en.wikipedia.org/wiki/Jarque,13171942.0,80
3780,0a5fb0ca-8f76-11e1-848f-cfd5bf3ef515,,101764879.0,,,,2988632.0,Q973918,,,,,Uriangato,615602.0,,1070823.0,,,http://en.wikipedia.org/wiki/Uriangato,10443863.0,2786
3781,0a616424-8f76-11e1-848f-cfd5bf3ef515,,101765669.0,,,,2981305.0,Q264885,,,,,Castello Tesino,623331.0,,1231812.0,,,http://en.wikipedia.org/wiki/Castello_Tesino,6551143.0,97
3782,0a62b2f2-8f76-11e1-848f-cfd5bf3ef515,,101765675.0,,,,2969750.0,Q731113,,,,,Diakovce,630840.0,,1040517.0,,,http://en.wikipedia.org/wiki/Diakovce,6328344.0,244
3783,0a5f8f14-8f76-11e1-848f-cfd5bf3ef515,,101764889.0,,,,3027598.0,Q1169595,,,,,Chaingy,583868.0,,1069521.0,,,,,17
3784,0a65afde-8f76-11e1-848f-cfd5bf3ef515,,101765681.0,,,,3037902.0,Q205116,,,,,Amboise,575918.0,,454675.0,,,,,588
3785,0a5e9adc-8f76-11e1-848f-cfd5bf3ef515,,101764895.0,,,,2970694.0,Q1377307,,,,,Varennes-Changy,630091.0,,342756.0,,,,,78
3786,,,102526931.0,,TRL,,,Q7703411,,,,KTRL,Terrell Municipal Airport,12522101.0,,,21221.0,,,,516
3787,0a64242a-8f76-11e1-848f-cfd5bf3ef515,,101765683.0,,,,3026046.0,Q244707,,,,,Châtillon-sur-Seine,585117.0,,901454.0,,,,,105
3788,0a618d82-8f76-11e1-848f-cfd5bf3ef515,,101765685.0,,,,3038561.0,Q46368,,,,,Ahuy,575486.0,,183055.0,,,,,1293
3789,0a63e3b6-8f76-11e1-848f-cfd5bf3ef515,,101765689.0,,,,3022811.0,Q6339254,,,,,KTVD,587660.0,,198189.0,,,http://en.wikipedia.org/wiki/KTVD,948644.0,1767
3790,0a6296aa-8f76-11e1-848f-cfd5bf3ef515,,101764907.0,,,,2967864.0,Q467338,,,,,Bandol,632484.0,,1233586.0,,,http://en.wikipedia.org/wiki/Bandol,15441724.0,195
3791,0a62e3a8-8f76-11e1-848f-cfd5bf3ef515,,101765693.0,,,,3033675.0,Q323767,,,,,Tour Montparnasse,579122.0,,1224642.0,,,http://en.wikipedia.org/wiki/Tour_Montparnasse,64487.0,576
3792,0a4a036a-8f76-11e1-848f-cfd5bf3ef515,,101765695.0,,,,2973819.0,Q616378,,,,,Mendaza,627768.0,,1232726.0,,,http://en.wikipedia.org/wiki/Mendaza,2925959.0,56
3793,0a423298-8f76-11e1-848f-cfd5bf3ef515,,101765697.0,,,,3036553.0,Q325566,,,,,Aspach-le-Haut,576897.0,,322358.0,,,,,82
3794,0a4345a2-8f76-11e1-848f-cfd5bf3ef515,,101765699.0,,,,2967420.0,Q545447,,,,,Wattwiller,632866.0,,1040455.0,,,,,54
3795,,,421191769.0,,,,2294034.0,Q1188560,,,,,Winneba,56123147.0,,72672.0,,,,,331
3796,0a472230-8f76-11e1-848f-cfd5bf3ef515,,101765701.0,,,,3036554.0,Q2680804,,,,,Rydberg Peninsula,576896.0,,322359.0,,,http://en.wikipedia.org/wiki/Rydberg_Peninsula,2759693.0,132
3797,0a488738-8f76-11e1-848f-cfd5bf3ef515,,101765703.0,,,,3031864.0,Q326352,,,,,Bollwiller,580557.0,,183202.0,,,,,66
3798,,,102526941.0,,HTS,HTS,4825023.0,Q6588328,,,,KHTS,Tri-State Airport,12522198.0,,,3595.0,,,,617
3799,,,421193711.0,,,,1170294.0,Q3306408,,,,,Mirpur Mathelo,56122421.0,,79045.0,,,,,413
3800,,,102526949.0,,TIK,,4553114.0,Q1999664,,,,,Tinker Air Force Base,12522143.0,,,,,,,3556
3801,,,102526953.0,,TVI,,,Q7795629,,,,KTVI,Thomasville Regional Airport,12522129.0,,,21233.0,,,,1148
3802,,,421188781.0,,,,3601312.0,Q2552676,,,,,Siguatepeque,26813842.0,,1103811.0,,,,,355
3803,,,102532091.0,,HPN,HPN,5144051.0,Q2876027,,,,KHPN,Westchester County Airport,12522396.0,,,3589.0,,,,2864
3804,0a5f8faa-8f76-11e1-848f-cfd5bf3ef515,,101766613.0,,,,3024534.0,Q220301,,,,,Cluny Abbey,586323.0,,1263398.0,,,,,3147
3805,075bf2ee-8f76-11e1-848f-cfd5bf3ef515,,101761845.0,,,,2818889.0,Q536333,,,,,Unterreichenbach,701388.0,,476680.0,,,,,430
3806,,,101761847.0,,,,2866086.0,Q541843,,,,,Neubulach,677936.0,,1038988.0,,,,,42
3807,0a5f75ba-8f76-11e1-848f-cfd5bf3ef515,,101766615.0,,,,2985292.0,Q1761863,,,,,Ibotirama,618110.0,,934830.0,,,http://en.wikipedia.org/wiki/Ibotirama,3680795.0,702
3808,071600b8-8f76-11e1-848f-cfd5bf3ef515,,101761849.0,,,,2832003.0,Q552099,,,,,Simmersfeld,12624023.0,,247237.0,,,,,30
3809,,,101787161.0,,,,677680.0,Q1324527,,,,,,872559.0,,916338.0,,,,,2354
3810,,,101787163.0,,,,663424.0,Q833325,,,,,,,,6.0,,,,,2354
3811,,,102532093.0,,FBK,,5877545.0,Q6469287,,,,PAFB,Ladd Army Airfield,12522306.0,,,5361.0,,,,2406
3812,0a5d109a-8f76-11e1-848f-cfd5bf3ef515,,101774071.0,,,,3036430.0,Q7491186,,,,,Shaw Nunatak,577001.0,,901647.0,,,http://en.wikipedia.org/wiki/Shaw_Nunatak,15008015.0,133
3813,0a5f27e0-8f76-11e1-848f-cfd5bf3ef515,,101764911.0,,,,2979807.0,Q390907,,,,,Martis,624312.0,,1232015.0,,,http://en.wikipedia.org/wiki/Martis,6822901.0,82
3814,0a5a4df6-8f76-11e1-848f-cfd5bf3ef515,,101774077.0,,,,3004891.0,Q844798,,,,,Le Cailar,602401.0,,1041917.0,,,,,667
3815,,,102532105.0,,GFL,,,Q5462388,,,,KGFL,Floyd Bennett Memorial Airport,12522324.0,,,3554.0,,,,583
3816,,,102532111.0,,ALW,ALW,5814917.0,Q2257760,,,,KALW,Walla Walla Regional Airport,12522317.0,,,3376.0,,,,1099
3817,,,102532115.0,,HGR,,,Q3914582,,,,KHGR,Hagerstown Regional Airport,12522339.0,,,3577.0,,,,2073
3818,0a647966-8f76-11e1-848f-cfd5bf3ef515,,101764913.0,,,,3026210.0,Q819787,,,,,Château-Renard,584997.0,,1056011.0,,,,,26
3819,0a60cf6e-8f76-11e1-848f-cfd5bf3ef515,,101764915.0,,,,2994126.0,Q658776,,,,,Meung-sur-Loire,611344.0,,448784.0,,,,,413
3820,0a627d1e-8f76-11e1-848f-cfd5bf3ef515,,101764921.0,,,,2972095.0,Q148174,,,,,Zas,629046.0,,930816.0,,,http://en.wikipedia.org/wiki/Zas,3584880.0,45
3821,0a5feedc-8f76-11e1-848f-cfd5bf3ef515,,101764925.0,,,,3033691.0,Q488380,,,,,Midsund,579109.0,,901696.0,,,http://en.wikipedia.org/wiki/Midsund,178351.0,657
3822,07156a68-8f76-11e1-848f-cfd5bf3ef515,,101760857.0,,,,2890769.0,Q539754,,,,,Kirchardt,665839.0,,359424.0,,,,,696
3823,071562ca-8f76-11e1-848f-cfd5bf3ef515,,101760859.0,,,,2854392.0,Q537465,,,,,"Pfaffenhofen, Baden-Württemberg",684790.0,,913806.0,,,,,807
3824,12b72bae-8f76-11e1-848f-cfd5bf3ef515,,101773237.0,,,,3169177.0,Q20414,,,,,Roccaforte Mondovì,721852.0,,1043507.0,,,,,63
3825,,,101787167.0,,,,685025.0,Q15629002,,,,,,867185.0,,1277890.0,,,,,2354
3826,07156acc-8f76-11e1-848f-cfd5bf3ef515,,101760861.0,,,,2879375.0,Q534681,,,,,Lehrensteinsfeld,12623290.0,,24387.0,,,,,30
3827,0a58bce8-8f76-11e1-848f-cfd5bf3ef515,,101774083.0,,,,3033959.0,Q40905,,,,,Bernareggio,578914.0,,1042688.0,,,http://en.wikipedia.org/wiki/Bernareggio,6702958.0,44
3828,03a26084-8f76-11e1-848f-cfd5bf3ef515,,101787171.0,,,,672275.0,Q15728384,,,,,,876511.0,,180655.0,,,,,2354
3829,,,101769469.0,,,,2980550.0,Q53260,,,,,Flaibano,,,1040986.0,,,http://en.wikipedia.org/wiki/Flaibano,6718538.0,63
3830,,,101769473.0,,,,2976607.0,Q1303218,,,,,Hafrsfjord,,,580148.0,,,http://en.wikipedia.org/wiki/Hafrsfjord,533673.0,463
3831,,,101787173.0,,,,686291.0,Q12078811,,,,,,,,9.0,,,,,2354
3832,0715fd52-8f76-11e1-848f-cfd5bf3ef515,,101761851.0,,,,2936667.0,Q534665,,,,,Dobel,644911.0,,279285.0,,,,,30
3833,,,101787175.0,,,,665556.0,Q15894273,,,,,,,,1027375.0,,,,,2354
3834,074f1a24-8f76-11e1-848f-cfd5bf3ef515,,101761853.0,,,,2863876.0,Q553808,,,,,Neuweiler,12624018.0,,142038.0,,,,,56
3835,,,101761855.0,,,,2953440.0,Q374242,,,,,Bad Herrenalb,636434.0,,64876.0,,,,,245
3836,073f9dec-8f76-11e1-848f-cfd5bf3ef515,,101761859.0,,,,2922136.0,Q266250,,,,,Gechingen,651768.0,,1219269.0,,,,,30
3837,07160004-8f76-11e1-848f-cfd5bf3ef515,,101761861.0,,,,2856798.0,Q545124,,,,,Ostelsheim,12624020.0,,1207126.0,,,,,30
3838,0a4f7566-8f76-11e1-848f-cfd5bf3ef515,,101769479.0,,,,2981793.0,Q390609,,,,,Bultei,622893.0,,1231727.0,,,http://en.wikipedia.org/wiki/Bultei,6822807.0,79
3839,07156252-8f76-11e1-848f-cfd5bf3ef515,,101760863.0,,,,2857967.0,Q518048,,,,,Oedheim,682880.0,,1038845.0,,,,,44
3840,0a4b2d12-8f76-11e1-848f-cfd5bf3ef515,,101769481.0,,,,3020548.0,Q7607176,,,,,Stellar Airpark,589377.0,,1226538.0,,,http://en.wikipedia.org/wiki/Stellar_Airpark,9074869.0,185
3841,,,102532127.0,,AUW,,5278133.0,Q7975218,,,,KAUW,Wausau Downtown Airport,12522361.0,,,19326.0,,,,311
3842,071565ea-8f76-11e1-848f-cfd5bf3ef515,,101760865.0,,,,2959793.0,Q333149,,,,,Abstatt,633236.0,,984435.0,,,,,739
3843,,,102532129.0,,BJJ,,,Q7976135,,,,KBJJ,Wayne County Airport (Ohio),12522365.0,,,19381.0,,,,219
3844,0a4d0114-8f76-11e1-848f-cfd5bf3ef515,,101769483.0,,,,3026419.0,Q1364445,,,,,Chassagny,584811.0,,144824.0,,,,,17
3845,0746423c-8f76-11e1-848f-cfd5bf3ef515,,101760869.0,,,,2896477.0,Q519972,,,,,Ilsfeld,663363.0,,1039475.0,,,,,3229
3846,,,102532133.0,,WVI,,,Q7974901,,,,KWVI,Watsonville Municipal Airport,12522355.0,,,21384.0,,,,468
3847,,,101760871.0,,,,2945591.0,Q53751,,,,,Brackenheim,640636.0,,1072473.0,,,,,898
3848,,,102532141.0,,AWM,,4135867.0,Q7985888,,,,KAWM,West Memphis Municipal Airport,12522390.0,,,19333.0,,,,229
3849,0a454226-8f76-11e1-848f-cfd5bf3ef515,,101766623.0,,,,2981609.0,Q20381,,,,,Cannara,623059.0,,252781.0,,,http://en.wikipedia.org/wiki/Cannara,2289857.0,283
3850,073e91cc-8f76-11e1-848f-cfd5bf3ef515,,101760873.0,,,,2926304.0,Q509394,,,,,Flein,649920.0,,1072850.0,,,,,1166
3851,0a416fe8-8f76-11e1-848f-cfd5bf3ef515,,101766625.0,,,,3025842.0,Q669873,,,,,Chaussin,585284.0,,1225789.0,,,,,21
3852,,,101760875.0,,,,2953374.0,Q27918,,,,,Bad Rappenau,636486.0,,1343601.0,,,,,1868
3853,,,101787177.0,,,,663924.0,Q12087405,,,,,,882664.0,,413395.0,,,,,2354
3854,03a3fcc8-8f76-11e1-848f-cfd5bf3ef515,,101787179.0,,,,668049.0,Q15882303,,,,,,879658.0,,1096418.0,,,,,2354
3855,0a45522a-8f76-11e1-848f-cfd5bf3ef515,,101766631.0,,,,3032251.0,Q120341,,,,,Bletterans,580233.0,,913790.0,,,,,21
3856,,,101787181.0,,,,674172.0,Q15710650,,,,,,,,127473.0,,,,,2354
3857,074fcdd4-8f76-11e1-848f-cfd5bf3ef515,,101760877.0,,,,2861973.0,Q506050,,,,,"Nordheim, Baden-Württemberg",12623253.0,,69803.0,,,,,31
3858,075bb112-8f76-11e1-848f-cfd5bf3ef515,,101760879.0,,,,2819738.0,Q503220,,,,,Untereisesheim,700890.0,,141628.0,,,,,30
3859,0a47b272-8f76-11e1-848f-cfd5bf3ef515,,101766635.0,,,,2981805.0,Q18027,,,,,Brusnengo,622881.0,,199662.0,,,http://en.wikipedia.org/wiki/Brusnengo,6825025.0,74
3860,0a580b72-8f76-11e1-848f-cfd5bf3ef515,,101774089.0,,,,3015119.0,Q75014,,,,,Gallargues-le-Montueux,593513.0,,1227204.0,,,,,21
3861,0a596968-8f76-11e1-848f-cfd5bf3ef515,,101774091.0,,,,3038427.0,Q243915,,,,,Aimargues,575561.0,,342227.0,,,,,1491
3862,,,421191785.0,,,,3583361.0,Q3110,,,,,San Salvador,79825.0,,1155818.0,,,,,9499
3863,,,421198309.0,,,,3846616.0,Q930973,,,,,"Londres, Catamarca",465710.0,,181844.0,,,,,200
3864,0a5c84e0-8f76-11e1-848f-cfd5bf3ef515,,101774093.0,,,,3038493.0,Q193809,,,,,Aigues-Mortes,575527.0,,589587.0,,,,,5082
3865,0a456d32-8f76-11e1-848f-cfd5bf3ef515,,101766639.0,,,,3036957.0,Q5305806,,,,,Drangov Peak,576608.0,,145105.0,,,http://en.wikipedia.org/wiki/Drangov_Peak,11606783.0,196
3866,0a58530c-8f76-11e1-848f-cfd5bf3ef515,,101774099.0,,,,3036314.0,Q3402580,,,,,Fairbourne,577098.0,,145078.0,,,http://en.wikipedia.org/wiki/Fairbourne,635236.0,375
3867,,,421191793.0,,,,3905658.0,Q995752,,,,,San Ignacio de Velasco,419866.0,,1156089.0,,,,,280
3868,,,421198313.0,,,,3832763.0,Q2636994,,,,,Villa del Totoral,466801.0,,181883.0,,,,,45
3869,,,421198319.0,,,,3864430.0,Q934213,,,,,"Belén, Catamarca",466905.0,,181895.0,,,,,64
3870,,,421198321.0,,,,3864888.0,Q8240830,,,,,,466899.0,,181896.0,,,,,2354
3871,,,421198323.0,,,,3862240.0,Q2498538,,,,,Caucete,466922.0,,181900.0,,,,,66
3872,,,421198325.0,,,,3435605.0,Q5049691,,,,,"Castelli, Buenos Aires",466921.0,,181899.0,,,,,35
3873,0a5af8aa-8f76-11e1-848f-cfd5bf3ef515,,101774103.0,,,,3029174.0,Q1909440,,,,,Bienfait,582673.0,,1339893.0,,,http://en.wikipedia.org/wiki/Bienfait,12597761.0,194
3874,,,421191831.0,,,,3843407.0,Q1257238,,,,,Naschel,467798.0,,1156438.0,,,,,34
3875,0a5c9246-8f76-11e1-848f-cfd5bf3ef515,,101774105.0,,,,2979679.0,Q39305,,,,,Misinto,624437.0,,1040914.0,,,http://en.wikipedia.org/wiki/Misinto,6703622.0,50
3876,,,421191839.0,,,,352181.0,Q337123,,,,,Mit Ghamr,1525350.0,,1158080.0,,,,,480
3877,075700f4-8f76-11e1-848f-cfd5bf3ef515,,101761863.0,,,,2837093.0,Q557816,,,,,Schönaich,692785.0,,245804.0,,,,,523
3878,0a4a757a-8f76-11e1-848f-cfd5bf3ef515,,101774107.0,,,,2987222.0,Q1017916,,,,,Pierrevert,616588.0,,245765.0,,,,,28
3879,0a41fcec-8f76-11e1-848f-cfd5bf3ef515,,101766643.0,,,,3037287.0,Q330888,,,,,Arbois,576394.0,,1337991.0,,,,,3157
3880,0a4ac480-8f76-11e1-848f-cfd5bf3ef515,,101774109.0,,,,3028382.0,Q207083,,,,,Castellane,583243.0,,1079803.0,,,,,2240
3881,07154c0e-8f76-11e1-848f-cfd5bf3ef515,,101761867.0,,,,2904784.0,Q550689,,,,,Hildrizhausen,659897.0,,1039580.0,,,,,96
3882,,,101735567.0,,,,5907990.0,Q34180,,,,,Brantford,4059.0,,560802.0,,,,,3648
3883,0a4e18ec-8f76-11e1-848f-cfd5bf3ef515,,101774111.0,,,,3014717.0,Q455660,,,,,Gréoux-les-Bains,593729.0,,1069225.0,,,,,29
3884,0a474198-8f76-11e1-848f-cfd5bf3ef515,,101766649.0,,,,3024796.0,Q477009,,,,,Clairvaux-les-Lacs,586114.0,,1263400.0,,,,,62
3885,0a4cba74-8f76-11e1-848f-cfd5bf3ef515,,101774113.0,,,,2983580.0,Q457002,,,,,Riez,619438.0,,143643.0,,,,,696
3886,0a433a08-8f76-11e1-848f-cfd5bf3ef515,,101766651.0,,,,2976413.0,Q820042,,,,,Salins-les-Bains,620753.0,,247539.0,,,,,361
3887,0a4ac282-8f76-11e1-848f-cfd5bf3ef515,,101774117.0,,,,2996180.0,Q234274,,,,,Manosque,609700.0,,901676.0,,,,,594
3888,0a428806-8f76-11e1-848f-cfd5bf3ef515,,101766653.0,,,,3027235.0,Q477013,,,,,Champagnole,584183.0,,144851.0,,,,,559
3889,0a5dd9c6-8f76-11e1-848f-cfd5bf3ef515,,101774119.0,,,,2994043.0,Q385616,,,,,Mèze,611407.0,,490423.0,,,,,301
3890,0a406832-8f76-11e1-848f-cfd5bf3ef515,,101766655.0,,,,2978898.0,Q41065,,,,,Pieve di Cadore,625153.0,,228872.0,,,http://en.wikipedia.org/wiki/Pieve_di_Cadore,6716387.0,241
3891,0a4b738a-8f76-11e1-848f-cfd5bf3ef515,,101774123.0,,,,3005358.0,Q728033,,,,,Le Bar-sur-Loup,601963.0,,1156725.0,,,,,566
3892,030c39ba-8f76-11e1-848f-cfd5bf3ef515,,101774125.0,,,,3039604.0,Q24456,,,,,El Pas de la Casa,29331511.0,,525019.0,,,,,532
3893,0831e70a-8f76-11e1-848f-cfd5bf3ef515,,101774127.0,,,,3129644.0,Q476793,,,,,Arévalo,752841.0,,911631.0,,,,,715
3894,083c9b14-8f76-11e1-848f-cfd5bf3ef515,,101774129.0,,,,3117728.0,Q1406727,,,,,Madrigal de las Altas Torres,766279.0,,145723.0,,,,,522
3895,0835be84-8f76-11e1-848f-cfd5bf3ef515,,101774131.0,,,,3124895.0,Q649612,,,,,"Coca, Segovia",757751.0,,1061462.0,,,,,102
3896,,,101760881.0,,,,2951346.0,Q3204924,,,,,Great Bromley,637557.0,,1040216.0,,,http://en.wikipedia.org/wiki/Great_Bromley,4011891.0,667
3897,0838cdfe-8f76-11e1-848f-cfd5bf3ef515,,101775261.0,,,,2517199.0,Q104483,,,,,Godelleta,761619.0,,1347389.0,,,,,50
3898,,,101760883.0,,,,2929831.0,Q506450,,,,,Eppingen,648255.0,,246136.0,,,,,766
3899,0831174e-8f76-11e1-848f-cfd5bf3ef515,,101775263.0,,,,2522118.0,Q645974,,,,,Alcolea de Calatrava,751825.0,,140390.0,,,,,36
3900,08349df6-8f76-11e1-848f-cfd5bf3ef515,,101775265.0,,,,2520072.0,Q1614497,,,,,Carrión de Calatrava,756309.0,,390937.0,,,,,25
3901,,,421196115.0,,,,3433360.0,Q1470601,,,,,"Ituzaingó, Corrientes",467273.0,,1165636.0,,,,,78
3902,,,421199017.0,,,,2235660.0,Q2841553,,,,,Ambam,1299368.0,,188792.0,,,,,467
3903,0a652d0c-8f76-11e1-848f-cfd5bf3ef515,,101764927.0,,,,3026076.0,Q732483,,,,,Châtillon-Coligny,585086.0,,325593.0,,,,,31
3904,,,421198327.0,,,,3855607.0,Q1016070,,,,,"Fernández, Santiago del Estero",466960.0,,181902.0,,,,,33
3905,0269e250-8f76-11e1-848f-cfd5bf3ef515,N51255244280287484301,101758909.0,Cascais,,,2269594.0,Q273059,,en.cascais,,,Cascais,739040.0,,796738.0,,,,,2127
3906,,,421194511.0,,,,1514889.0,Q6348100,,,,,Kaindisoy,2213344.0,,462134.0,,,,,21
3907,,,421198329.0,,,,3431321.0,Q2194021,,,,,Lobería,466994.0,,181913.0,,,,,94
