,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
594,594,1954,01b97212-8f76-11e1-848f-cfd5bf3ef515,,102000251.0,,,,3515992.0,Q3844567,,,,,Tenango de Doria,148735.0,,1120250.0,,,,,60
595,595,1955,08cef8a6-8f76-11e1-848f-cfd5bf3ef515,,101717105.0,,,,5220398.0,Q1180216,4287208.0,,,,"Youngstown, Pennsylvania",2525056.0,,331835.0,,,,,1845
596,596,1958,01b96bc8-8f76-11e1-848f-cfd5bf3ef515,,102000253.0,,,,3516127.0,Q515448,,,,,Tecozautla,148542.0,,341921.0,,,,,58
597,597,1959,08ce460e-8f76-11e1-848f-cfd5bf3ef515,,101717107.0,,,,5218822.0,Q1181196,4283680.0,,,,"West Newton, Pennsylvania",2517471.0,,363332.0,,,,,918
598,598,1960,,,101720031.0,,,,8086030.0,Q5223803,,,,,Darkush,,,,,,http://en.wikipedia.org/wiki/Darkush,14810634.0,632
599,599,1961,08ce403c-8f76-11e1-848f-cfd5bf3ef515,,101717111.0,,,,5218773.0,Q1181225,4283328.0,,,,"West Leechburg, Pennsylvania",2517318.0,,201987.0,,,,,564
600,600,1962,01b967b8-8f76-11e1-848f-cfd5bf3ef515,,102000255.0,,,,3516236.0,Q3845599,,,,,Tasquillo,148362.0,,1254643.0,,,,,57
601,601,1963,01b95bba-8f76-11e1-848f-cfd5bf3ef515,,102000257.0,,,,3516642.0,Q3845448,,,,,Singuilucan,147616.0,,148656.0,,,,,169
602,602,1964,08bb49c8-8f76-11e1-848f-cfd5bf3ef515,,101720033.0,,,,5211033.0,Q7429260,4268088.0,,,,"Saylorsburg, Pennsylvania",2489482.0,,829913.0,,,,,105
603,603,1966,08cd98bc-8f76-11e1-848f-cfd5bf3ef515,,101717113.0,,,,5217103.0,Q1183265,4279776.0,,,,"Vandergrift, Pennsylvania",2511297.0,,209750.0,,,,,2009
604,604,1968,08cd45d8-8f76-11e1-848f-cfd5bf3ef515,,101717115.0,,,,5215921.0,Q1187103,4277272.0,,,,"Trafford, Pennsylvania",2507574.0,,158031.0,,,,,660
605,605,1971,086db3b6-8f76-11e1-848f-cfd5bf3ef515,,101720035.0,,,,4556702.0,Q1134266,4207616.0,,,,"Boothwyn, Pennsylvania",2366943.0,,461937.0,,,,,649
606,606,1972,08cce28c-8f76-11e1-848f-cfd5bf3ef515,,101717117.0,,,,5214937.0,Q1183160,4275584.0,,,,"Sutersville, Pennsylvania",2502732.0,,1240358.0,,,,,493
607,607,1975,,,102000263.0,,,,3516982.0,Q20244065,,,,,NaN,55919628.0,,1045405.0,,,,,2354
608,608,1976,08cc66a4-8f76-11e1-848f-cfd5bf3ef515,,101717119.0,,,,5213167.0,Q1181420,4272616.0,,,,"Southwest Greensburg, Pennsylvania",2497188.0,,894905.0,,,,,919
609,609,1979,08b64dec-8f76-11e1-848f-cfd5bf3ef515,,101720037.0,,,,4556802.0,Q990622,4209248.0,,,,"Broomall, Pennsylvania",2370239.0,,814933.0,,,,,903
610,610,1981,01b94e9a-8f76-11e1-848f-cfd5bf3ef515,,102000265.0,,,,3516957.0,Q3849654,,,,,Santiago de Anaya,147063.0,,1014347.0,,,,,60
611,611,1983,08cc548e-8f76-11e1-848f-cfd5bf3ef515,,101717121.0,,,,5213024.0,Q1182854,4272192.0,,,,"South Greensburg, Pennsylvania",2496284.0,,158011.0,,,,,1059
612,612,1991,,,102023021.0,,,,1734634.0,Q271619,,,,,Ipoh,,n81013490,351027.0,,,,,2154
613,613,1992,,,102023023.0,,,,1734639.0,Q6817007,,,,,Menglembu,1152197.0,,1077737.0,,,,,256
614,614,1994,,,102021033.0,,,,1650684.0,Q804267,,,,,Port of Bakauheni,,,,,,,,198
615,615,1997,08be2ab2-8f76-11e1-848f-cfd5bf3ef515,,101720039.0,,,,4557606.0,Q1132763,4219920.0,,,,"Drexel Hill, Pennsylvania",2393705.0,,366930.0,,,,,1518
616,616,2002,08b7c096-8f76-11e1-848f-cfd5bf3ef515,,101720041.0,,,,4558002.0,Q1132331,4226432.0,,,,"Folsom, Pennsylvania",2404802.0,,213322.0,,,,,690
617,617,2003,,,102023025.0,,,,1734651.0,Q3096534,,,,,Gua Musang District,1141166.0,,277466.0,,,,,890
618,618,2005,088c3692-8f76-11e1-848f-cfd5bf3ef515,,101720045.0,,,,4559210.0,Q1183767,4243272.0,,,,"Lima, Pennsylvania",2439318.0,,16897.0,,,,,533
619,619,2007,088c6dc4-8f76-11e1-848f-cfd5bf3ef515,,101720047.0,,,,4559225.0,Q1183737,4243720.0,,,,"Linwood, Pennsylvania",2439934.0,,154460.0,,,,,546
620,620,2008,01db829e-8f76-11e1-848f-cfd5bf3ef515,,102023027.0,,,,1734705.0,Q846502,,,,,Kuala Terengganu,1154796.0,,344323.0,,,,,8918
621,621,2009,,,101720049.0,,,,7259124.0,Q1187502,4280218.0,,,,"Village Green-Green Ridge, Pennsylvania",,,669779.0,,,,,519
622,622,2019,,,102023031.0,,,,1734715.0,Q2500063,,,,,"Marang, Terengganu",1154895.0,,1240907.0,,,,,222
623,623,2020,,,85802731.0,,,,4145805.0,Q1660549,,,,,Allapattah,2353216.0,,1092772.0,,,,,1018
624,624,2021,07ce96b4-8f76-11e1-848f-cfd5bf3ef515,,102025027.0,,,,1607779.0,Q179539,,,,,Phatthalung,1226088.0,,7437.0,,,,,127
625,625,2024,,,102032039.0,,,,2129211.0,Q496401,,,,,"Misawa, Aomori",,,1243632.0,,,,,1136
626,626,2027,,,102021037.0,,,,1650720.0,Q804109,,,,,Bajawa,,,1243248.0,,,,,95
627,627,2030,08cc36fc-8f76-11e1-848f-cfd5bf3ef515,,101717123.0,,,,5212680.0,Q1180625,4271424.0,,,,"Smithton, Pennsylvania",2495071.0,,1078042.0,,,,,585
628,628,2039,,,102032043.0,,,,2129395.0,Q496412,,,,,"Kuroishi, Aomori",,,138553.0,,,,,287
629,629,2040,,,102007059.0,,,,530196.0,Q4278606,,,,,Malye Derbety,,,275975.0,,,,,277
630,630,2043,08c8f884-8f76-11e1-848f-cfd5bf3ef515,,101721011.0,,,,4589300.0,Q2003674,4550290.0,,,,"Ninety Six, South Carolina",2460045.0,,464622.0,,,,,1437
631,631,2045,,,102032045.0,,,,2129427.0,Q695911,,,,,"Kuji, Iwate",,,,,,,,1028
632,632,2046,08c5157a-8f76-11e1-848f-cfd5bf3ef515,,101721013.0,,,,4581869.0,Q2844570,4534225.0,,,,"Hodges, South Carolina",2422736.0,,154553.0,,,,,494
633,633,2047,,,102032047.0,,,,2129537.0,Q265555,,,,,"Kitami, Hokkaido",,,372934.0,,,,,1066
634,634,2048,,,102032049.0,,,,2129752.0,Q3658293,,,,,"Kamikita, Aomori",,,,,,,,146
635,635,2057,,,102014153.0,,,,1508054.0,Q126758,,,,,Chernogorsk,,,,,,,,696
636,636,2073,,,102014169.0,,,,1512236.0,Q875,,,,,Abakan,2119917.0,,235266.0,,,,,1794
637,637,2075,,,102014171.0,,,,1498693.0,Q158990,,,,,Minusinsk,2122208.0,,948690.0,,,,,1557
638,638,2076,08c158ea-8f76-11e1-848f-cfd5bf3ef515,,101718019.0,,,,4557287.0,Q1132028,4215232.0,,,,"Collingdale, Pennsylvania",2383142.0,,472656.0,,,,,891
639,639,2078,,,102025043.0,,,,1607837.0,Q476369,,,,,Phanat Nikhom District,,,903596.0,,,,,193
640,640,2079,,,102023033.0,,,,1734717.0,Q4204599,,,,,Merchang,1151270.0,,943303.0,,,,,73
641,641,2081,08b9bb12-8f76-11e1-848f-cfd5bf3ef515,,101719093.0,,,,5201468.0,Q577744,4250000.0,,,,"Milroy, Pennsylvania",2451753.0,,445328.0,,,,,430
642,642,2082,,,102006041.0,,,,568587.0,Q918845,,,,,"Chernyanka, Belgorod Oblast",,,276046.0,,,,,313
643,643,2083,08c13072-8f76-11e1-848f-cfd5bf3ef515,,101718021.0,,,,4557228.0,Q1131896,4214264.0,,,,"Clifton Heights, Pennsylvania",2381660.0,,1241461.0,,,,,657
644,644,2084,,,102006043.0,,,,468063.0,Q1686625,,,,,"Yelan, Volgograd Oblast",,,1237878.0,,,,,172
645,645,2085,08bae7b2-8f76-11e1-848f-cfd5bf3ef515,,101719095.0,,,,5207916.0,Q1182358,4263976.0,,,,"Reedsville, Pennsylvania",2479802.0,,465382.0,,,,,586
646,646,2088,,56399731571712931101,102027041.0,Xi%27an,,,1790630.0,Q5826,,en.xian,,,Xi'an,,,351075.0,,,,,7781
647,647,2089,08bcadb8-8f76-11e1-848f-cfd5bf3ef515,,101719097.0,,,,5220310.0,Q1182259,4286976.0,,,,"Yeagertown, Pennsylvania",2524643.0,,1150010.0,,,,,437
648,648,2092,,,102023035.0,,,,1734718.0,Q4205501,,,,,Ajil (town),1154540.0,,1072840.0,,,,,110
649,649,2094,08acca56-8f76-11e1-848f-cfd5bf3ef515,,101719099.0,,,,5218702.0,Q2886448,4282920.0,,,,"West Fairview, Pennsylvania",2516999.0,,1178449.0,,,,,292
650,650,2095,,,102021043.0,,,,1650801.0,Q4841445,,,,,Bagansiapiapi,,,,,,,,698
651,651,2098,08c0f1b6-8f76-11e1-848f-cfd5bf3ef515,,101718023.0,,,,4557148.0,Q1132103,4213232.0,,,,"Chester Heights, Pennsylvania",2379303.0,,11896.0,,,,,1475
652,652,2105,08ccef16-8f76-11e1-848f-cfd5bf3ef515,,101712037.0,,,,5173572.0,Q386862,3976022.0,,,,"Sylvania, Ohio",2503371.0,,157571.0,,,,,1407
653,653,2111,08c0efea-8f76-11e1-848f-cfd5bf3ef515,,101718025.0,,,,4557137.0,Q368045,4213208.0,,,,"Chester, Pennsylvania",2379278.0,,1147034.0,,,,,3756
654,654,2117,08c00cec-8f76-11e1-848f-cfd5bf3ef515,,101718029.0,,,,4556793.0,Q1134968,4209080.0,,,,"Brookhaven, Pennsylvania",2369866.0,,154447.0,,,,,1474
655,655,2118,08cd36ba-8f76-11e1-848f-cfd5bf3ef515,,101712039.0,,,,5174035.0,Q49239,3977000.0,,,,"Toledo, Ohio",2506911.0,,765512.0,,,,,7633
656,656,2120,,,102006089.0,,,,514198.0,Q177737,,,,,Ostrogozhsk,2122690.0,,125017.0,,,,,1071
657,657,2122,08be6068-8f76-11e1-848f-cfd5bf3ef515,,101718031.0,,,,4556248.0,Q1131419,4200676.0,,,,"Aldan, Pennsylvania",2352867.0,,307202.0,,,,,652
658,658,2124,08ce0216-8f76-11e1-848f-cfd5bf3ef515,,101712041.0,,,,5175847.0,Q2670498,3981858.0,,,,"Waterville, Ohio",2515238.0,,157593.0,,,,,1114
659,659,2130,08ce7a20-8f76-11e1-848f-cfd5bf3ef515,,101712043.0,,,,5176713.0,Q2669122,3984770.0,,,,"Whitehouse, Ohio",2519704.0,,467174.0,,,,,861
660,660,2135,08bf6bf2-8f76-11e1-848f-cfd5bf3ef515,,101712045.0,,,,5147123.0,Q602228,3905732.0,,,,"Berkey, Ohio",2362954.0,,1077799.0,,,,,767
661,661,2137,08cef108-8f76-11e1-848f-cfd5bf3ef515,,101718033.0,,,,4562430.0,Q1182154,4286968.0,,,,"Yeadon, Pennsylvania",2524637.0,,474243.0,,,,,818
662,662,2139,08c49e7e-8f76-11e1-848f-cfd5bf3ef515,,101712047.0,,,,5156825.0,Q2140794,3933376.0,,,,"Harbor View, Ohio",2417352.0,,15366.0,,,,,750
663,663,2140,08c51caa-8f76-11e1-848f-cfd5bf3ef515,,101712049.0,,,,5157759.0,Q1025979,3935882.0,,,,"Holland, Ohio",2423086.0,,1051807.0,,,,,1217
664,664,2141,08cd81ce-8f76-11e1-848f-cfd5bf3ef515,,101718035.0,,,,4561874.0,Q1184093,4278712.0,,,,"Upland, Pennsylvania",2510211.0,,201655.0,,,,,1009
665,665,2145,07ce9d62-8f76-11e1-848f-cfd5bf3ef515,,102026075.0,,,,7510986.0,Q7987307,,,,,Westcott Field,28349094.0,,1041723.0,,,http://en.wikipedia.org/wiki/Westcott_Field,8140501.0,129
666,666,2146,08c789cc-8f76-11e1-848f-cfd5bf3ef515,,101712053.0,,,,5162137.0,Q1004755,3948342.0,,,,"Maumee, Ohio",2446976.0,,157427.0,,,,,1769
667,667,2147,08cd466e-8f76-11e1-848f-cfd5bf3ef515,,101718037.0,,,,4561768.0,Q1183993,4277288.0,,,,"Trainer, Pennsylvania",2507618.0,,925211.0,,,,,710
668,668,2148,07cea7b2-8f76-11e1-848f-cfd5bf3ef515,,102026077.0,,,,7510988.0,Q2739691,,,,,Ongul Sound,28341199.0,,1187335.0,,,http://en.wikipedia.org/wiki/Ongul_Sound,16485157.0,107
669,669,2149,08cce836-8f76-11e1-848f-cfd5bf3ef515,,101718039.0,,,,4561628.0,Q1182014,4275648.0,,,,"Swarthmore, Pennsylvania",2502975.0,,582191.0,,,,,873
670,670,2150,08cbf444-8f76-11e1-848f-cfd5bf3ef515,,101718041.0,,,,4561188.0,Q1181902,4269752.0,,,,"Sharon Hill, Pennsylvania",2491770.0,,154470.0,,,,,830
671,671,2151,11653f84-8f76-11e1-848f-cfd5bf3ef515,,101780117.0,,,,717062.0,Q749013,,,,,Nagyvarsány,55847884.0,,989630.0,,,,,67
672,672,2152,11641b9a-8f76-11e1-848f-cfd5bf3ef515,,101780119.0,,,,716828.0,Q1017864,,,,,Olaszliszka,813038.0,,907094.0,,,,,511
673,673,2153,1169fef2-8f76-11e1-848f-cfd5bf3ef515,,102020035.0,,,,1638775.0,Q8117,,,,,Lahat Regency,1036579.0,,133771.0,,,,,130
674,674,2157,07ce95b0-8f76-11e1-848f-cfd5bf3ef515,,102026083.0,,,,7510991.0,Q2890642,,,,,Beit Berl,28349046.0,,887049.0,,,http://en.wikipedia.org/wiki/Beit_Berl,40229769.0,348
675,675,2158,08cb6696-8f76-11e1-848f-cfd5bf3ef515,,101718043.0,,,,4560865.0,Q1181703,4266928.0,,,,"Rutledge, Pennsylvania",2486156.0,,200741.0,,,,,945
676,676,2161,08cb3be4-8f76-11e1-848f-cfd5bf3ef515,,101718047.0,,,,4560819.0,Q1181867,4266192.0,,,,"Rose Valley, Pennsylvania",2484582.0,,1227567.0,,,,,2247
677,677,2163,,,101712055.0,,,,4508390.0,Q890616,3913834.0,,,,"Cherry Fork, Ohio",2379034.0,,947994.0,,,,,799
678,678,2166,08caf972-8f76-11e1-848f-cfd5bf3ef515,,101718049.0,,,,4560709.0,Q1184651,4264832.0,,,,"Ridley Park, Pennsylvania",2481380.0,,749114.0,,,,,1773
679,679,2167,,,101712057.0,,,,4517471.0,Q2668469,3947012.0,,,,"Manchester, Ohio",2444670.0,,894809.0,,,,,942
680,680,2169,,,102027043.0,,,,1790645.0,Q68744,,,,,Xiamen,26198335.0,,136385.0,,,,,5845
681,681,2170,08ca91bc-8f76-11e1-848f-cfd5bf3ef515,,101718051.0,,,,4560549.0,Q1181825,4262792.0,,,,"Prospect Park, Pennsylvania",2476949.0,,200383.0,,,,,849
682,682,2173,08c9d0a6-8f76-11e1-848f-cfd5bf3ef515,,101718053.0,,,,4560233.0,Q1186001,4258176.0,,,,"Parkside, Pennsylvania",2468675.0,,871122.0,,,,,546
683,683,2177,,,102020045.0,,,,1638874.0,Q3214552,,,,,Labuha,1047685.0,,1247502.0,,,,,37
684,684,2180,08c93074-8f76-11e1-848f-cfd5bf3ef515,,101718055.0,,,,4560057.0,Q1184013,4255664.0,,,,"Norwood, Pennsylvania",2462332.0,,826621.0,,,,,661
685,685,2181,116c4dec-8f76-11e1-848f-cfd5bf3ef515,,102019037.0,,,,1626916.0,Q14169,,,,,Singkawang,1048391.0,,1256591.0,,,,,1291
686,686,2185,08c85870-8f76-11e1-848f-cfd5bf3ef515,,101718057.0,,,,4559762.0,Q1181584,4251176.0,,,,"Morton, Pennsylvania",2454430.0,,464406.0,,,,,766
687,687,2188,,,102023039.0,,,,1734720.0,Q4204589,,,,,Kuala Berang,1154768.0,,1072841.0,,,,,251
688,688,2191,1168ceba-8f76-11e1-848f-cfd5bf3ef515,,102021053.0,,,,1651086.0,Q4815828,,,,,Atinggola,1029107.0,,,,,,,130
689,689,2193,,,101718059.0,,,,4559666.0,Q1185519,4249504.0,,,,"Millbourne, Pennsylvania",,,,,,,,1903
690,690,2194,,,102023043.0,,,,1734732.0,Q1981796,,,,,Masjid Tanah,1152161.0,,1185798.0,,,,,410
691,691,2195,,,102021055.0,,,,1651103.0,Q753347,,,,,Atambua,,,133853.0,,,,,542
692,692,2197,08c7b398-8f76-11e1-848f-cfd5bf3ef515,,101718061.0,,,,4559575.0,Q1187804,4248480.0,,,,"Media, Pennsylvania",2448938.0,,355649.0,,,,,3311
693,693,2198,,,102019043.0,,,,1626921.0,Q10861365,,,,,Sengkang,,,1032105.0,,,,,4514
694,694,2200,08c75b82-8f76-11e1-848f-cfd5bf3ef515,,101718065.0,,,,4559431.0,Q1184074,4247344.0,,,,"Marcus Hook, Pennsylvania",2445553.0,,824131.0,,,,,1178
695,695,2201,,,102026091.0,,,,7510995.0,Q7506474,,,,,Si Wilai,28341039.0,,270255.0,,,,,99
696,696,2202,07d40e0a-8f76-11e1-848f-cfd5bf3ef515,,102026093.0,,,,7510997.0,Q7419850,,,,,Santa Rita Peak,28341260.0,,1191119.0,,,http://en.wikipedia.org/wiki/Santa_Rita_Peak,33930742.0,82
697,697,2203,,,102024061.0,,,,1150007.0,Q1014322,,,,,"Trang, Thailand",,,275999.0,,,,,267
698,698,2206,,,102027045.0,,,,1790840.0,Q571652,,,,,Wuzhou,26198353.0,,983777.0,,,,,485
699,699,2208,,,102027047.0,,,,1790894.0,Q1367949,,,,,Wuxue,12686303.0,,959185.0,,,,,318
700,700,2209,,,102026095.0,,,,7510999.0,Q4906215,,,,,Big River State Forest,,,1154789.0,,,http://en.wikipedia.org/wiki/Big_River_State_Forest,10740434.0,52
701,701,2210,,,101719105.0,,,,5190808.0,Q1181353,,,,,"Garden View, Pennsylvania",,,,,,,,482
702,702,2211,08c65de0-8f76-11e1-848f-cfd5bf3ef515,,101718067.0,,,,4559077.0,Q1181695,4241440.0,,,,"Lansdowne, Pennsylvania",2436436.0,,364633.0,,,,,1302
703,703,2212,07d3f816-8f76-11e1-848f-cfd5bf3ef515,,102026099.0,,,,7511003.0,Q4955877,,,,,Brainerd Dam,28341210.0,,206756.0,,,http://en.wikipedia.org/wiki/Brainerd_Dam,10918895.0,118
704,704,2214,087c9d40-8f76-11e1-848f-cfd5bf3ef515,,101719109.0,,,,5189408.0,Q5438867,4225424.0,,,,"Faxon, Pennsylvania",2402672.0,,949254.0,,,,,192
705,705,2215,07ce9cc2-8f76-11e1-848f-cfd5bf3ef515,,102026103.0,,,,7511013.0,Q14715613,,,,,Institute Park,28341257.0,,206760.0,,,http://en.wikipedia.org/wiki/Institute_Park,26632652.0,69
706,706,2219,,,102026105.0,,,,7511017.0,Q6487175,,,,,Lankagama,28341240.0,,246676.0,,,http://en.wikipedia.org/wiki/Lankagama,26075860.0,46
707,707,2229,,,101712059.0,,,,4521011.0,Q2516748,3961420.0,,,,"Peebles, Ohio",2469942.0,,235553.0,,,,,719
708,708,2233,,,102017103.0,,,,3874535.0,Q15084,,,,,"Puyehue, Chile",349151.0,,1165542.0,,,,,279
709,709,2236,08c438b2-8f76-11e1-848f-cfd5bf3ef515,,101716039.0,,,,5729080.0,Q143405,4130550.0,,,,"Grants Pass, Oregon",2413165.0,,1053008.0,,,,,2298
710,710,2237,,,102017107.0,,,,3874552.0,Q51605,,,,,Putre,,,1033654.0,,,,,310
711,711,2238,,,102023061.0,,,,1734745.0,Q2251607,,,,,Alor Gajah District,1140649.0,,1211542.0,,,,,255
712,712,2240,,,102017109.0,,,,3874567.0,Q7262172,,,,,"Putagán, Chile",349144.0,,180637.0,,,,,217
713,713,2242,01a52096-8f76-11e1-848f-cfd5bf3ef515,,101780123.0,,,,617610.0,Q781575,,,,,Pererîta,481084.0,,293059.0,,,,,51
714,714,2243,,,102017111.0,,,,3874570.0,Q51604,,,,,Putaendo,350338.0,,232986.0,,,,,527
715,715,2245,,,101780125.0,,,,617421.0,Q748856,,,,,Șirăuți,,,7.0,,,,,16
716,716,2247,,,101780129.0,,,,679893.0,Q1190878,,,,,NaN,,,9.0,,,,,2354
717,717,2248,,,102017113.0,,,,3874579.0,Q51601,,,,,Purranque,349949.0,,313510.0,,,,,401
718,718,2251,,,102017117.0,,,,3874612.0,Q51602,,,,,Purén,350337.0,,232987.0,,,,,698
719,719,2255,,,102005203.0,,,,502895.0,Q385986,,,,,"Ramon, Russia",2073569.0,,124938.0,,,,,367
720,720,2274,,,102003249.0,,,,475955.0,Q132960,,,,,Velizh,,,208060.0,,,,,1552
721,721,2278,,,102003253.0,,,,524294.0,Q162677,,,,,Murom,2122299.0,,1091295.0,,,,,1716
722,722,2286,,,102003261.0,,,,538601.0,Q156066,,,,,"Kurovskoye, Moscow Oblast",2121786.0,,268713.0,,,,,776
723,723,2287,,,102003263.0,,,,511287.0,Q178152,,,,,"Perevoz, Nizhny Novgorod Oblast",2122809.0,,870807.0,,,,,765
724,724,2295,,,102003275.0,,,,532657.0,Q157779,,,,,Lytkarino,2122028.0,,360521.0,,,,,788
725,725,2303,,,102000273.0,,,,3517836.0,Q3844533,,,,,"San Salvador, Hidalgo",145380.0,,300995.0,,,,,58
726,726,2304,,,102003283.0,,,,540030.0,Q155902,,,,,Kubinka,2121718.0,,1250274.0,,,,,802
727,727,2306,,,102003285.0,,,,495518.0,Q198190,,,,,Shatura,2123409.0,,124868.0,,,,,839
728,728,2307,,,102003287.0,,,,562237.0,Q134318,,,,,"Gagarin, Smolensk Oblast",2120812.0,,275084.0,,,,,1215
729,729,2308,01b8f6ca-8f76-11e1-848f-cfd5bf3ef515,,102000275.0,,,,3519631.0,Q3845555,,,,,San Bartolo Tutotepec,141963.0,,,,,,,60
730,730,2311,,,102003299.0,,,,473778.0,Q133075,,,,,"Vidnoye, Moscow Oblast",2106519.0,,1299385.0,,,,,1018
731,731,2312,,,102003301.0,,,,581321.0,Q103676,,,,,Aprelevka,2120056.0,,277117.0,,,,,809
732,732,2322,01b8f044-8f76-11e1-848f-cfd5bf3ef515,,102000279.0,,,,3519972.0,Q9073296,,,,,NaN,141380.0,,1058231.0,,,,,2354
733,733,2331,,,102003319.0,,,,524712.0,Q159139,,,,,Mozhaysk,2048400.0,,884289.0,,,,,1082
734,734,2337,,,102016047.0,,,,569154.0,Q5326,,,,,Cherkessk,,,,,,,,1680
735,735,2339,,,102016051.0,,,,526480.0,Q158936,,,,,Mineralnye Vody,2046335.0,,686999.0,,,,,1027
736,736,2347,,,102010055.0,,,,517766.0,Q175380,,,,,Novoulyanovsk,2057051.0,,125061.0,,,,,725
737,737,2362,,,102016067.0,,,,463340.0,Q135829,,,,,Zheleznovodsk,2117913.0,,1236031.0,,,,,1061
738,738,2366,08bf6954-8f76-11e1-848f-cfd5bf3ef515,,101722069.0,,,,5226250.0,Q287417,4604980.0,,,,"Beresford, South Dakota",2362882.0,,350046.0,,,,,1570
739,739,2370,,,102031033.0,,,,1279334.0,Q490892,,,,,"Adra, Purulia",2289888.0,,913308.0,,,,,983
740,740,2372,,,101780131.0,,,,666500.0,Q2546872,,,,,NaN,,,1027415.0,,,,,2354
741,741,2374,,,102031035.0,,,,1279356.0,Q3429091,,,,,Addanki,29143745.0,,276497.0,,,,,800
742,742,2375,,,102032053.0,,,,2129870.0,Q693264,,,,,"Iwamizawa, Hokkaido",,,138555.0,,,,,282
743,743,2385,,,101780133.0,,,,678329.0,Q3294218,,,,,NaN,,,1.0,,,,,2354
744,744,2398,08cbe8d2-8f76-11e1-848f-cfd5bf3ef515,,101717125.0,,,,5211504.0,Q1184981,4269368.0,,,,"Seward, Pennsylvania",2491102.0,,450821.0,,,,,470
745,745,2399,,,101720051.0,,,,4562366.0,Q1185880,4286288.0,,,,"Woodlyn, Pennsylvania",2523459.0,,1049309.0,,,,,583
746,746,2404,133fa0a6-8f76-11e1-848f-cfd5bf3ef515,,102032057.0,,,,2130057.0,Q194087,,,,,Hirosaki,1117225.0,,274181.0,,,,,974
747,747,2411,,,85802741.0,,,,4179428.0,Q4731173,,,,,"Allatoona, Georgia",2353219.0,,909198.0,,,,,176
748,748,2429,08ca1c00-8f76-11e1-848f-cfd5bf3ef515,,101713049.0,,,,4521268.0,Q2463997,3962708.0,,,,"Piketon, Ohio",2471755.0,,235273.0,,,,,1111
749,749,2430,,,102031037.0,,,,1279394.0,Q490659,,,,,Abu Road,,,132593.0,,,,,1008
750,750,2435,08b09dac-8f76-11e1-848f-cfd5bf3ef515,,101714021.0,,,,5161861.0,Q2727386,3947445.0,,,,"Maplewood Park, Ohio",23417876.0,,58725.0,,,,,432
751,751,2436,,,102031039.0,,,,1279396.0,Q695221,,,,,Mount Abu,2272682.0,,245597.0,,,,,1228
752,752,2437,133f7b1c-8f76-11e1-848f-cfd5bf3ef515,,102032063.0,,,,2130188.0,Q26418,,,,,"Hakodate, Hokkaido",1117148.0,,278021.0,,,,,1971
753,753,2439,,,102031041.0,,,,1279403.0,Q490878,,,,,Abohar,2294962.0,,27508.0,,,,,24
754,754,2441,08ce0dd8-8f76-11e1-848f-cfd5bf3ef515,,101713051.0,,,,4527760.0,Q1927139,3981935.0,,,,"Waverly, Ohio",2515513.0,,562164.0,,,,,2362
755,755,2447,,,102010089.0,,,,578120.0,Q104703,,,,,Belebey,,,275089.0,,,,,864
756,756,2454,,,101720053.0,,,,4557161.0,Q5094627,4213418.0,,,,"Cheyney, Pennsylvania",2379566.0,,154452.0,,,,,478
757,757,2455,,,102010099.0,,,,500299.0,Q193403,,,,,Ruzayevka,,,124908.0,,,,,1657
758,758,2462,,,101720055.0,,,,8480069.0,Q5969523,,,,,"Lake Latonka, Pennsylvania",,,,,,,,70
759,759,2472,08c0afda-8f76-11e1-848f-cfd5bf3ef515,,101716041.0,,,,5718340.0,Q1928791,4111850.0,,,,"Cave Junction, Oregon",2376432.0,,159665.0,,,,,5023
760,760,2475,,,102006105.0,,,,570563.0,Q132939,,,,,Buturlinovka,,,1242878.0,,,,,756
761,761,2476,,,85776667.0,,,,2208290.0,Q892238,,,,,"Bondi, New South Wales",22721166.0,,468562.0,,,,,1147
762,762,2478,,,85776671.0,,,,2208288.0,Q2915372,,,,,"Bronte, New South Wales",22721167.0,,892810.0,,,,,897
763,763,2492,,,85776691.0,,,,6621337.0,Q2975743,,,,,"Kingsford, New South Wales",22721172.0,,468578.0,,,,,559
764,764,2501,,,85776703.0,,,,8347866.0,Q7124351,,,,,"Pagewood, New South Wales",22721175.0,,320576.0,,,,,532
765,765,2507,,,85776711.0,,,,8348446.0,Q3403526,,,,,"Birchgrove, New South Wales",22721178.0,,1182163.0,,,,,1210
766,766,2509,,,85776715.0,,,,8349200.0,Q5015256,,,,,"Cabarita, New South Wales",22721180.0,,23926.0,,,,,439
767,767,2510,,,101712063.0,,,,4524299.0,Q2420859,3971206.0,,,,"Seaman, Ohio",2490294.0,,200911.0,,,,,994
768,768,2511,,,85776719.0,,,,8348492.0,Q5102167,,,,,"Chiswick, New South Wales",22721182.0,,965273.0,,,,,385
769,769,2514,,,85776725.0,,,,8348555.0,Q1424946,,,,,"Five Dock, New South Wales",22721183.0,,414470.0,,,,,2343
770,770,2516,,,101712065.0,,,,4528071.0,Q2718223,3984294.0,,,,"West Union, Ohio",,,376502.0,,,,,962
771,771,2519,,,102006129.0,,,,544707.0,Q60013,,,,,Korocha,2121532.0,,194513.0,,,,,963
