,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
4876,,,85679465.0,,,,746423.0,Q482788,,,,,Gümüşhane Province,2347319.0,,1354697.0,,,,,297
4877,,,85679179.0,,,,2464038.0,Q27916,,,,,Zaghouan Governorate,2347257.0,,1285509.0,,,,,104
4878,,,85679713.0,,,,155946.0,Q309339,,,,,Lindi Region,2347358.0,,319165.0,,,,,158
4879,,,85679717.0,,,,877744.0,Q499465,,,,,Mtwara Region,2347362.0,,895006.0,,,,,334
4880,,,85765607.0,,,,6693230.0,Q1026695,,,,,Villa Santa Rita,22530018.0,,23818.0,,,,,45
4881,,,85679723.0,,,,877416.0,Q115318,,,,,Ruvuma Region,2347365.0,,235651.0,,,,,242
4882,,,85679727.0,,,,149876.0,Q153326,,,,,Singida Region,2347367.0,,1285546.0,,,,,904
4883,,,85679731.0,,,,161322.0,Q329261,,,,,Arusha Region,2347352.0,,914054.0,,,,,1183
4884,,,85765477.0,,,,3473970.0,Q7844182,,,,,"Tristeza, Rio Grande do Sul",454144.0,,1137995.0,,,,,142
4885,,,85679733.0,,,,435764.0,Q331117,,,,,Manyara Region,56025085.0,,1081970.0,,,,,291
4886,,,85678559.0,,,,1153555.0,Q244695,,,,,Chumphon Province,2347182.0,,1114946.0,,,,,1209
4887,,,85679737.0,,,,157449.0,Q328922,,,,,Kilimanjaro Region,2347357.0,,219628.0,,,,,426
4888,,,85679183.0,,,,2469470.0,Q327087,,,,,Medenine Governorate,2347249.0,,424086.0,,,,,158
4889,,,85679187.0,,,,2468014.0,Q286063,,,,,Kebili Governorate,2347251.0,,319051.0,,,,,196
4890,,,85678907.0,,,,6452615.0,Q633490,,,,,Districts of Republican Subordination,20070297.0,,1085814.0,,,,,356
4891,,,85765521.0,,,,3445056.0,Q4011698,,,,,Vila Militar,455381.0,,898112.0,,,,,14
4892,,,85678565.0,,,,1608525.0,Q244691,,,,,Nakhon Si Thammarat Province,2347188.0,,1171192.0,,,,,4043
4893,,,85765525.0,,,,3450554.0,Q36947,,,,,"Salvador, Bahia",455826.0,,777500.0,,,,,9531
4894,,,85679471.0,,,,862471.0,Q483063,,,,,Bayburt Province,2347327.0,,59717.0,,,,,214
4895,,,85765535.0,,,,3440844.0,Q984388,,,,,Reducto,464452.0,,898400.0,,,,,200
4896,,,85679191.0,,,,2464698.0,Q327045,,,,,Tataouine Governorate,2347254.0,,894992.0,,,,,213
4897,,,85765481.0,,,,3445968.0,Q3309828,,,,,Tucuruvi (São Paulo Metro),454249.0,,1210856.0,,,,,24
4898,,,85678567.0,,,,1151253.0,Q182565,,,,,Phuket Province,2347186.0,,184412.0,,,,,4608
4899,,,85678913.0,,,,1221092.0,Q241582,,,,,Sughd Region,20070294.0,,219915.0,,,,,563
4900,,,101737715.0,,,,5909385.0,Q2925998,,,,,"Brome, Quebec",23394648.0,,228017.0,,,,,95
4901,,59439561369162752001,85633789.0,Sweden,,,2661886.0,Q34,,en.sweden,sweden,,Sweden,23424954.0,,1028997.0,,,,,23646
4902,07cdbc76-8f76-11e1-848f-cfd5bf3ef515,,85678573.0,,,,1151462.0,Q273306,,,,,Phang Nga Province,2347185.0,,1135374.0,,,,,1629
4903,,,85765121.0,,,,3466629.0,Q1751889,,,,,Catumbi,429040.0,,1026476.0,,,,,16
4904,07cdbb72-8f76-11e1-848f-cfd5bf3ef515,,85678753.0,,,,1151416.0,Q244699,,,,,Phetchaburi Province,2347180.0,,1135378.0,,,,,1469
4905,07cdbba4-8f76-11e1-848f-cfd5bf3ef515,,85678757.0,,,,1151073.0,Q244628,,,,,Prachuap Khiri Khan Province,2347181.0,,900781.0,,,,,2155
4906,,N91776348014820495931,85632639.0,North_Korea,,,1873107.0,Q423,,en.north_korea,north-korea,,North Korea,23424865.0,,220223.0,,,,,18592
4907,07cdbaa0-8f76-11e1-848f-cfd5bf3ef515,,85678761.0,,,,1150953.0,Q335492,,,,,Ratchaburi Province,2347176.0,,1135375.0,,,,,1493
4908,,,85678765.0,,,,1606589.0,Q271529,,,,,Samut Prakan Province,2347167.0,,897869.0,,,,,2042
4909,,,85678771.0,,,,1606587.0,Q334686,,,,,Samut Sakhon Province,2347179.0,,1171195.0,,,,,1664
4910,,,85765539.0,,,,3439593.0,Q984422,,,,,Villa Muñoz,464453.0,,1138012.0,,,,,259
4911,,,85765543.0,,,,3441074.0,Q1006155,,,,,Piriápolis,468071.0,,489751.0,,,,,673
4912,07dc2ca2-8f76-11e1-848f-cfd5bf3ef515,,85679195.0,,,,322819.0,Q79846,,,,,Aydın Province,2347266.0,,1135391.0,,,,,989
4913,07dc34c2-8f76-11e1-848f-cfd5bf3ef515,,85679475.0,,,,743942.0,Q83077,,,,,Kars Province,2347291.0,,1135400.0,,,,,1270
4914,,,85679481.0,,,,304794.0,Q131293,,,,,Mardin Province,2347322.0,,1076938.0,,,,,434
4915,,,85678779.0,,,,1606238.0,Q380761,,,,,Sisaket Province,2347155.0,,191422.0,,,,,2048
4916,07cdb29e-8f76-11e1-848f-cfd5bf3ef515,,85678657.0,,,,1605214.0,Q273794,,,,,Uttaradit Province,2347137.0,,239514.0,,,,,2039
4917,,,85679743.0,,,,154775.0,Q458406,,,,,Mara Region,2347359.0,,454604.0,,,,,506
4918,,,85679747.0,,,,149595.0,Q389737,,,,,Tanga Region,2347369.0,,890107.0,,,,,145
4919,,,85679641.0,,,,154375.0,Q458382,,,,,Mbeya Region,2347360.0,,319166.0,,,,,259
4920,,,85679313.0,,,,311728.0,Q132637,,,,,Mersin Province,2347287.0,,319110.0,,,,,936
4921,,,85679645.0,,,,150442.0,Q153329,,,,,Rukwa Region,2347375.0,,1114956.0,,,,,395
4922,07dc24be-8f76-11e1-848f-cfd5bf3ef515,,85679317.0,,,,307513.0,Q134187,,,,,Kırşehir Province,2347295.0,,204732.0,,,,,182
4923,07dc3152-8f76-11e1-848f-cfd5bf3ef515,,85679483.0,,,,443186.0,Q80370,,,,,Batman Province,2347326.0,,206808.0,,,,,1710
4924,07dc2d10-8f76-11e1-848f-cfd5bf3ef515,,85679321.0,,,,308463.0,Q483472,,,,,Kayseri Province,2347293.0,,204850.0,,,,,454
4925,,,85765125.0,,,,3473678.0,Q5074443,,,,,Charitas,429393.0,,239180.0,,,,,295
4926,,,85765129.0,,,,3754127.0,Q2756501,,,,,Compensa,429960.0,,1114251.0,,,,,66
4927,,,85679489.0,,,,300821.0,Q482825,,,,,Siirt Province,2347324.0,,895009.0,,,,,184
4928,,,85679493.0,,,,443189.0,Q647378,,,,,Şırnak Province,2347330.0,,268613.0,,,,,463
4929,,,85679497.0,,,,298845.0,Q620742,,,,,Tunceli Province,2347313.0,,319131.0,,,,,2265
4930,,,85790125.0,,,,2638942.0,Q2356650,,,,,Rusholme,33795.0,,906151.0,,,,,1712
4931,07cdb546-8f76-11e1-848f-cfd5bf3ef515,,85678845.0,,,,1607000.0,Q625463,,,,,Roi Et Province,2347150.0,,1135364.0,,,,,383
4932,07dc30b2-8f76-11e1-848f-cfd5bf3ef515,,85679245.0,,,,740352.0,Q83069,,,,,Sakarya Province,2347306.0,,215766.0,,,,,887
4933,07dc3184-8f76-11e1-848f-cfd5bf3ef515,,85679249.0,,,,750510.0,Q82089,,,,,Bolu Province,2347271.0,,370071.0,,,,,807
4934,,,85679255.0,,,,315201.0,Q483053,,,,,Eskişehir Province,2347283.0,,1083873.0,,,,,421
4935,07dc23ba-8f76-11e1-848f-cfd5bf3ef515,,85679259.0,,,,743881.0,Q483191,,,,,Kastamonu Province,2347292.0,,370042.0,,,,,1009
4936,07cdbf14-8f76-11e1-848f-cfd5bf3ef515,,85678783.0,,,,1906688.0,Q629024,,,,,Ubon Ratchathani Province,2347199.0,,900783.0,,,,,2274
4937,,,85678789.0,,,,1906689.0,Q243791,,,,,Amnat Charoen Province,2347201.0,,327036.0,,,,,502
4938,,,85765139.0,,,,3473664.0,Q202730,,,,,"Copacabana, Rio de Janeiro",430208.0,,900607.0,,,,,1376
4939,,,85765143.0,,,,3473638.0,Q3693428,,,,,Cordovil,430274.0,,1321502.0,,,,,13
4940,,,85765161.0,,,,3473662.0,Q995561,,,,,"Flamengo, Rio de Janeiro",433687.0,,900608.0,,,,,256
4941,,,85765555.0,,,,3435050.0,Q2569014,,,,,Dock Sud,468836.0,,247417.0,,,,,149
4942,,,85678577.0,,,,1150964.0,Q236802,,,,,Ranong Province,2347183.0,,221185.0,,,,,1706
4943,07cdbc44-8f76-11e1-848f-cfd5bf3ef515,,85678581.0,,,,1150514.0,Q240463,,,,,Surat Thani Province,2347184.0,,244424.0,,,,,2952
4944,07dc287e-8f76-11e1-848f-cfd5bf3ef515,,85679327.0,,,,303830.0,Q430693,,,,,Nevşehir Province,2347303.0,,674890.0,,,,,204
4945,,,85679331.0,,,,312394.0,Q83274,,,,,Hatay Province,2347286.0,,235646.0,,,,,3825
4946,031b2588-8f76-11e1-848f-cfd5bf3ef515,,85765611.0,,,,6693229.0,Q2006239,,,,,"San Nicolás, Buenos Aires",22530019.0,,212295.0,,,,,787
4947,,,85678923.0,,,,162152.0,Q486073,,,,,Balkan Region,2347349.0,,895005.0,,,,,309
4948,,,85765613.0,,,,6693228.0,Q805848,,,,,Balvanera,22530020.0,,217540.0,,,,,1497
4949,,,85765619.0,,,,8426315.0,Q597824,,,,,Parque Avellaneda,22530021.0,,291530.0,,,,,108
4950,,,85765177.0,,,,3473653.0,Q1558720,,,,,Gávea,434465.0,,247044.0,,,,,247
4951,,,85765193.0,,,,3473648.0,Q5985048,,,,,Icaraí,435357.0,,1133945.0,,,,,165
4952,,,85765197.0,,,,3461147.0,Q468540,,,,,Ipanema,435695.0,,975768.0,,,,,852
4953,,,85678925.0,,,,162181.0,Q399899,,,,,Ahal Region,2347347.0,,890108.0,,,,,410
4954,,N90592651671091793941,136251273.0,Quebec,,,6115047.0,Q176,,en.quebec,,,Quebec,2344924.0,,1283587.0,,,,,19387
4955,,,85678585.0,,,,1152631.0,Q236769,,,,,Krabi Province,2347187.0,,660866.0,,,,,1144
4956,,,85678591.0,,,,1607778.0,Q243808,,,,,Phatthalung Province,2347190.0,,1311838.0,,,,,1469
4957,,,85765357.0,,,,3449715.0,Q2223621,,,,,Subprefecture of Santo Amaro,449122.0,,1323314.0,,,,,74
4958,,,85679335.0,,,,752014.0,Q80036,,,,,Amasya Province,2347262.0,,894998.0,,,,,214
4959,,,85678595.0,,,,1606375.0,Q236263,,,,,Satun Province,2347191.0,,891335.0,,,,,2421
4960,,,85679263.0,,,,323776.0,Q40249,,,,,Antalya Province,2347264.0,,1131562.0,,,,,1886
4961,,,85679267.0,,,,325302.0,Q45220,,,,,Afyonkarahisar Province,2347260.0,,894997.0,,,,,184
4962,039667f2-8f76-11e1-848f-cfd5bf3ef515,,85766111.0,,,,3459667.0,Q595976,,,,,"José Bonifácio, São Paulo",437123.0,,1322062.0,,,,,230
4963,07cdb618-8f76-11e1-848f-cfd5bf3ef515,,85678849.0,,,,1606029.0,Q380757,,,,,Surin Province,2347154.0,,370797.0,,,,,3968
4964,,,85679273.0,,,,320390.0,Q80088,,,,,Burdur Province,2347272.0,,891339.0,,,,,198
4965,07556bd6-8f76-11e1-848f-cfd5bf3ef515,,101788919.0,,,,2843775.0,Q504255,,,,,Rottach-Egern,690041.0,,867736.0,,,,,251
4966,071ce20c-8f76-11e1-848f-cfd5bf3ef515,,101788921.0,,,,2951824.0,Q506244,,,,,Bayrischzell,637292.0,,339083.0,,,,,26
4967,,,101788923.0,,,,2838769.0,Q550790,,,,,Schlehdorf,,,141800.0,,,,,38
4968,,,101788925.0,,,,2878824.0,Q532151,,,,,Lenggries,671237.0,,1067660.0,,,,,417
4969,,,101788927.0,,,,2886924.0,Q256533,,,,,Kochel,667684.0,,245800.0,,,,,152
4970,07342106-8f76-11e1-848f-cfd5bf3ef515,,101788931.0,,,,2837085.0,Q503682,,,,,Schönau am Königsee,20152290.0,,1038479.0,,,,,312
4971,0714f362-8f76-11e1-848f-cfd5bf3ef515,,101788933.0,,,,2948265.0,Q256985,,,,,Bischofswiesen,639254.0,,245788.0,,,,,27
4972,,N90707623392109878811,101788935.0,Berchtesgaden,,,2950881.0,Q278221,,en.berchtesgaden,,,Berchtesgaden,637822.0,,455542.0,,,,,1479
4973,,,85679655.0,,,,152219.0,Q331153,,,,,Mwanza Region,2347363.0,,1285541.0,,,,,435
4974,,,85766117.0,,,,3474691.0,Q649372,,,,,"Madureira, Rio de Janeiro",26804377.0,,1257596.0,,,,,155
4975,,,85766127.0,,,,3474727.0,Q3869228,,,,,Méier,26804380.0,,25504.0,,,,,692
4976,,,85678791.0,,,,1604767.0,Q506598,,,,,Yasothon Province,2347195.0,,327037.0,,,,,1252
4977,,,85766141.0,,,,3474613.0,Q3898373,,,,,Pavuna,26804384.0,,238768.0,,,,,173
4978,,,85680411.0,,,,1484842.0,Q474876,,,,,Namangan Region,2347666.0,,959522.0,,,,,691
4979,,,85766145.0,,,,3454407.0,Q786140,,,,,"Pedreira, São Paulo",26804385.0,,897146.0,,,,,136
4980,,,85680419.0,,,,1484840.0,Q487547,,,,,Sirdaryo Region,2347669.0,,895020.0,,,,,182
4981,,,85766209.0,,,,7538383.0,Q4011694,,,,,Vila Isabel,26804407.0,,1058912.0,,,,,84
4982,,,85680425.0,,,,1484839.0,Q269,,,,,Tashkent,2347670.0,,319271.0,,,,,3990
4983,0a116334-8f76-11e1-848f-cfd5bf3ef515,,85680429.0,,,,1484839.0,Q269,,,,,Tashkent,20070172.0,,236298.0,,,,,3990
4984,,,85790131.0,,,,2638652.0,Q838920,,,,,Saltaire,33903.0,,1307160.0,,,,,1411
4985,,,85680433.0,,,,3577934.0,Q2075188,,,,,"Charlotte Parish, Saint Vincent and the Grenadines",2347671.0,,219630.0,,,,,637
4986,,,85680437.0,,,,3577892.0,Q2545297,,,,,Grenadines Parish,2347676.0,,1083880.0,,,,,659
4987,,,85680443.0,,,,3577822.0,Q2305115,,,,,"Saint Andrew Parish, Saint Vincent and the Grenadines",2347672.0,,1311991.0,,,,,305
4988,,,85680449.0,,,,3577821.0,Q2412394,,,,,"Saint David Parish, Saint Vincent and the Grenadines",2347673.0,,219631.0,,,,,208
4989,,,85680451.0,,,,3577819.0,Q2300294,,,,,"Saint George Parish, Saint Vincent and the Grenadines",2347674.0,,319285.0,,,,,369
4990,,,85680457.0,,,,3577818.0,Q1864637,,,,,"Saint Patrick Parish, Saint Vincent and the Grenadines",2347675.0,,895014.0,,,,,187
4991,,,85680461.0,,,,3640873.0,Q202071,,,,,Falcón,2347687.0,,1285594.0,,,,,441
4992,,,85766237.0,,,,3474791.0,Q3615313,,,,,"Andaraí, Rio de Janeiro",55943627.0,,247233.0,,,,,13
4993,,,85678931.0,,,,601465.0,Q487393,,,,,Daşoguz Region,2347351.0,,890110.0,,,,,214
4994,,,85766169.0,,,,7874216.0,Q980992,,,,,"Santa Teresa, Rio de Janeiro",26804393.0,,245366.0,,,,,1012
4995,,,85680465.0,,,,3649151.0,Q41146,,,,,Apure,2347679.0,,895015.0,,,,,1595
4996,,,85680469.0,,,,3648544.0,Q43271,,,,,Barinas (state),2347681.0,,1083882.0,,,,,153
4997,,,85766241.0,,,,3474826.0,Q1580587,,,,,Recreio dos Bandeirantes,55943632.0,,1077233.0,,,,,344
4998,,,85766249.0,,,,3474759.0,Q3898523,,,,,Pechincha,55943647.0,,1115206.0,,,,,13
4999,,,85766177.0,,,,3447437.0,Q1797503,,,,,"Socorro, São Paulo",26804402.0,,468985.0,,,,,702
5000,,,85680507.0,,,,3625210.0,Q201121,,,,,Yaracuy,2347698.0,,219635.0,,,,,326
5001,,,85680511.0,,,,3649302.0,Q170453,,,,,Amazonas (Venezuelan state),2347677.0,,1083881.0,,,,,274
5002,,,85680473.0,,,,3632306.0,Q165582,,,,,Mérida (state),2347690.0,,219632.0,,,,,492
0,,,85680481.0,,,,3626553.0,Q41144,,,,,Táchira,2347696.0,,235661.0,,,,,751
1,,,85679277.0,,,,317106.0,Q82096,,,,,Denizli Province,2347277.0,,424109.0,,,,,1027
2,07cdb44c-8f76-11e1-848f-cfd5bf3ef515,,85678853.0,,,,1609070.0,Q275388,,,,,Loei Province,2347145.0,,900772.0,,,,,1907
3,,,85680483.0,,,,3625974.0,Q202068,,,,,Trujillo (state),2347697.0,,219634.0,,,,,220
4,,,85679657.0,,,,150004.0,Q153339,,,,,Shinyanga Region,2347366.0,,1047577.0,,,,,226
5,,,85680487.0,,,,3625035.0,Q43269,,,,,Zulia,2347699.0,,219636.0,,,,,983
6,,,85766055.0,,,,3474627.0,Q3615199,,,,,"Anchieta, Rio de Janeiro",26804335.0,,351904.0,,,,,13
7,07dc2842-8f76-11e1-848f-cfd5bf3ef515,,85679279.0,,,,311071.0,Q268043,,,,,Isparta Province,2347288.0,,1135399.0,,,,,290
8,,,85765589.0,,,,2273901.0,Q7524610,,,,,Sinkor,1351290.0,,1040558.0,,,,,202
9,07dc2806-8f76-11e1-848f-cfd5bf3ef515,,85679283.0,,,,305267.0,Q126874,,,,,Kütahya Province,2347297.0,,204626.0,,,,,132
10,,,85765597.0,,,,2337889.0,Q643124,,,,,Ikoyi,1394825.0,,117176.0,,,,,611
11,,,85766313.0,,,,7538558.0,Q2383714,,,,,"Jardim Botânico, Rio de Janeiro",55943717.0,,1285743.0,,,,,214
12,,,85680491.0,,,,3645386.0,Q205460,,,,,Cojedes (state),2347684.0,,895018.0,,,,,252
13,,,85680493.0,,,,3646751.0,Q191186,,,,,Carabobo,2347683.0,,895017.0,,,,,2525
14,,,85680605.0,,,,1905497.0,Q26575,,,,,Thái Nguyên Province,20070083.0,,1287624.0,,,,,2549
15,,,85680607.0,,,,1577954.0,Q36409,,,,,Lai Châu Province,2347708.0,,895022.0,,,,,938
16,,,85680499.0,,,,3636539.0,Q205796,,,,,Lara (state),2347689.0,,1285595.0,,,,,97
17,,,85680611.0,,,,1576632.0,Q33403,,,,,Lạng Sơn Province,2347718.0,,1047706.0,,,,,3880
18,,,85678937.0,,,,1219651.0,Q487389,,,,,Lebap Region,2347348.0,,1354698.0,,,,,370
19,,,85680615.0,,,,1567643.0,Q33379,,,,,Sơn La Province,2347713.0,,890113.0,,,,,135
20,,,85678941.0,,,,1218666.0,Q487401,,,,,Mary Region,2347350.0,,890109.0,,,,,551
21,,,85678943.0,,,,1645456.0,Q860901,,,,,Dili District,24549898.0,,1062993.0,,,,,160
22,,,85678951.0,,,,1637729.0,Q860897,,,,,Liquiçá District,24549897.0,,1062992.0,,,,,640
23,,,85766293.0,,,,7538387.0,Q761849,,,,,"Grajaú, Rio de Janeiro",55943695.0,,1115207.0,,,,,13
24,,,85678663.0,,,,1153080.0,Q275740,,,,,Kanchanaburi Province,2347174.0,,9271.0,,,,,2251
25,07cdb2da-8f76-11e1-848f-cfd5bf3ef515,,85678665.0,,,,1153089.0,Q273807,,,,,Kamphaeng Phet Province,2347138.0,,370296.0,,,,,1092
26,,,85680517.0,,,,3648106.0,Q191164,,,,,Bolívar (state),2347682.0,,895016.0,,,,,242
27,07cdb33e-8f76-11e1-848f-cfd5bf3ef515,,85678669.0,,,,1607724.0,Q237874,,,,,Phichit Province,2347140.0,,903595.0,,,,,866
28,,,85680619.0,,,,1566165.0,Q36512,,,,,Thanh Hóa Province,2347715.0,,890115.0,,,,,352
29,,,85680627.0,,,,1559976.0,Q2332060,,,,,Tuyên Quang Province,2347751.0,,1047798.0,,,,,3351
30,,,85678673.0,,,,1607736.0,Q240520,,,,,Phetchabun Province,2347141.0,,1171175.0,,,,,967
31,03965ffa-8f76-11e1-848f-cfd5bf3ef515,,85765955.0,,,,3462944.0,Q22045371,,,,,,22723898.0,,1187463.0,,,,,2354
32,,,101737717.0,,,,5909403.0,Q141983,,,,,"Bromont, Quebec",,,1053443.0,,,,,1201
33,,,101737721.0,,,,6012802.0,Q3214675,,,,,"Lac-des-Plages, Quebec",,,,,,,,241
34,,,101737723.0,,,,6013105.0,Q784424,,,,,"Lac-des-Seize-Îles, Quebec",,,,,,,,489
35,,,101737725.0,,,,6015123.0,Q3214680,,,,,"Lac-du-Cerf, Quebec",23394399.0,,222150.0,,,,,145
36,,,85766179.0,,,,3446194.0,Q22033691,,,,,,26804405.0,,896868.0,,,,,2354
37,,,85680809.0,,,,1580578.0,Q1854,,,,,Ho Chi Minh City,2347728.0,,914110.0,,,,,8026
38,,,85679661.0,,,,149653.0,Q153335,,,,,Tabora Region,2347368.0,,424134.0,,,,,238
39,,,85679665.0,,,,148679.0,Q309190,,,,,Kagera Region,2347370.0,,891340.0,,,,,1009
40,,,85679669.0,,,,157732.0,Q747943,,,,,Kigoma Region,2347356.0,,890111.0,,,,,584
41,,,85680815.0,,,,1579008.0,Q36576,,,,,Kiên Giang Province,2347723.0,,235665.0,,,,,504
42,,,101788937.0,,,,2853949.0,Q505488,,,,,Pfronten,20096952.0,,259357.0,,,,,40
43,,,101788939.0,,,,2844702.0,Q505676,,,,,Roßhaupten,,,3.0,,,,,26
44,,,85679675.0,,,,160260.0,Q557539,,,,,Dar es Salaam Region,2347374.0,,1114955.0,,,,,214
45,,,85680817.0,,,,1575788.0,Q26573,,,,,Long An Province,2347710.0,,219639.0,,,,,389
46,,,101788941.0,,,,2923507.0,Q262684,,,,,Füssen,651238.0,,280096.0,,,,,991
47,07cdb96a-8f76-11e1-848f-cfd5bf3ef515,,85678795.0,,,,1611108.0,Q207068,,,,,Chonburi Province,2347170.0,,1135362.0,,,,,3684
48,,,101737727.0,,,,5920054.0,Q2957720,,,,,"Charette, Quebec",23394340.0,,923267.0,,,,,319
49,,,85766413.0,,,,3474809.0,Q3613313,,,,,Alto da Boa Vista,55943806.0,,898373.0,,,,,32
50,07da6a98-8f76-11e1-848f-cfd5bf3ef515,,85678953.0,,,,1651539.0,Q860639,,,,,Oecusse District,24549906.0,,1018756.0,,,,,1288
51,,,85678957.0,,,,1651815.0,Q405100,,,,,Aileu District,24549899.0,,219961.0,,,,,230
52,,,85678963.0,,,,1651809.0,Q405926,,,,,Ainaro District,24549900.0,,1287911.0,,,,,276
53,,,85678967.0,,,,1649538.0,Q811132,,,,,Baucau District,24549905.0,,1062994.0,,,,,315
54,,,85678971.0,,,,1648513.0,Q860913,,,,,Bobonaro District,24549896.0,,210215.0,,,,,347
55,,,85678975.0,,,,1639462.0,Q165575,,,,,Cova Lima District,24549894.0,,502859.0,,,,,110
56,,,85680629.0,,,,1559978.0,Q36349,,,,,Yên Bái Province,2347753.0,,1047799.0,,,,,4249
57,,,85680713.0,,,,1581088.0,Q36662,,,,,Gia Lai Province,2347733.0,,1047749.0,,,,,80
58,,,85766095.0,,,,3474683.0,Q3798753,,,,,"Inhaúma, Rio de Janeiro",26804367.0,,906293.0,,,,,13
59,,,85766437.0,,,,3474795.0,Q1091739,,,,,"Cidade de Deus, Rio de Janeiro",55943847.0,,1077234.0,,,,,396
60,,,85680719.0,,,,1579634.0,Q33369,,,,,Khánh Hòa Province,2347738.0,,1285642.0,,,,,1616
61,,,85678979.0,,,,1644865.0,Q668171,,,,,Ermera District,24549895.0,,892956.0,,,,,162
62,,,85766099.0,,,,6317317.0,Q10304155,,,,,Itaim Paulista (district of São Paulo),26804369.0,,237038.0,,,,,1664
63,,,85680727.0,,,,1559971.0,Q36903,,,,,Ninh Thuận Province,2347744.0,,1285654.0,,,,,1518
64,,,85680633.0,,,,1572594.0,Q36015,,,,,Hòa Bình Province,2347737.0,,235667.0,,,,,333
65,,,85680637.0,,,,1905686.0,Q36729,,,,,Hải Dương Province,20070080.0,,348883.0,,,,,2208
66,,,85680521.0,,,,3649198.0,Q190922,,,,,Anzoátegui,2347678.0,,319297.0,,,,,406
67,,,85680915.0,,,,4034977.0,Q1144482,,,,,Tuamasaga,20070339.0,,236961.0,,,,,357
68,,,85680921.0,,,,4035425.0,Q1144488,,,,,Aiga-i-le-Tai,20070341.0,,49500.0,,,,,566
69,,,85680925.0,,,,4035402.0,Q1154332,,,,,Atua (district),20070345.0,,49502.0,,,,,261
70,,,85680931.0,,,,4034943.0,Q1154109,,,,,Va'a-o-Fonoti,20070346.0,,349026.0,,,,,281
71,,,85680933.0,,,,4035383.0,Q1154134,,,,,Fa'asaleleaga,20070338.0,,1287673.0,,,,,366
72,,,85680937.0,,,,4035314.0,Q1193143,,,,,Gaga'emauga,20070344.0,,1287674.0,,,,,614
73,,,85680939.0,,,,4035313.0,Q1193134,,,,,Gaga'ifomauga,20070337.0,,236960.0,,,,,390
74,,,85680943.0,,,,4034910.0,Q1193139,,,,,Vaisigano,20070336.0,,49499.0,,,,,205
75,,,85680949.0,,,,4035046.0,Q651573,,,,,Satupa'itea,20070342.0,,49501.0,,,,,305
76,,,85680953.0,,,,4035154.0,Q1147216,,,,,Palauli,20070343.0,,894097.0,,,,,430
77,,,85678679.0,,,,1606032.0,Q272247,,,,,Suphan Buri Province,2347175.0,,245722.0,,,,,3574
78,,,85680965.0,,,,73200.0,Q388280,,,,,Al Mahwit Governorate,20070046.0,,1062877.0,,,,,66
79,07cdb23a-8f76-11e1-848f-cfd5bf3ef515,,85678683.0,,,,1150489.0,Q275758,,,,,Tak Province,2347135.0,,1135360.0,,,,,3630
80,,,85680973.0,,,,6201195.0,Q328158,,,,,Hajjah Governorate,20070048.0,,219899.0,,,,,183
81,12db4b7e-8f76-11e1-848f-cfd5bf3ef515,,85680977.0,,,,6201194.0,Q275720,,,,,'Amran Governorate,56189859.0,,1096166.0,,,,,99
82,,,85678689.0,,,,1149965.0,Q244649,,,,,Uthai Thani Province,2347142.0,,1171177.0,,,,,1501
83,,,85680979.0,,,,6201196.0,Q388274,,,,,Ibb Governorate,20070042.0,,1287578.0,,,,,534
84,,,85678691.0,,,,1621034.0,Q243795,,,,,Ang Thong Province,2347160.0,,905911.0,,,,,2629
85,,,85678699.0,,,,1611415.0,Q459759,,,,,Chai Nat Province,2347157.0,,191423.0,,,,,1493
86,,,85680985.0,,,,6201197.0,Q388318,,,,,Lahij Governorate,20070040.0,,1085799.0,,,,,90
87,,,85680649.0,,,,1905699.0,Q36235,,,,,Hưng Yên Province,20070079.0,,219907.0,,,,,1385
88,,,85680995.0,,,,78985.0,Q275752,,,,,Al Mahrah Governorate,20070032.0,,1149772.0,,,,,175
89,,,85680659.0,,,,1905412.0,Q33408,,,,,Bắc Ninh Province,20070088.0,,1085805.0,,,,,2437
90,,,85766811.0,,,,7538667.0,Q3949480,,,,,"Santo Cristo, Rio de Janeiro",55944223.0,,1101303.0,,,,,24
91,,,85680663.0,,,,1905856.0,Q27566,,,,,Vĩnh Phúc Province,20070090.0,,1085806.0,,,,,79
92,,,85680667.0,,,,1559970.0,Q36900,,,,,Ninh Bình Province,2347743.0,,235668.0,,,,,354
93,,,85680671.0,,,,1905637.0,Q36413,,,,,Hà Nam Province,2347741.0,,1285648.0,,,,,821
94,,,85680681.0,,,,1905577.0,Q36610,,,,,Phú Thọ Province,20070091.0,,348895.0,,,,,3169
95,,,85680685.0,,,,1905419.0,Q36367,,,,,Bắc Giang Province,20070087.0,,1085804.0,,,,,4216
96,,,85766349.0,,,,3474693.0,Q1393348,,,,,"Oswaldo Cruz, Rio de Janeiro",55943765.0,,1101291.0,,,,,261
97,,,85680689.0,,,,1566338.0,Q36681,,,,,Thái Bình Province,2347716.0,,1047704.0,,,,,776
98,,,85766353.0,,,,3474797.0,Q1762245,,,,,Curicica,55943766.0,,1285738.0,,,,,13
99,,,85680525.0,,,,3649110.0,Q190687,,,,,Aragua,2347680.0,,1047609.0,,,,,511
