,wk_page_id,wk_name,wiki_id
12,33233262,Maize Airport,Q6737251
13,15669921,"Medicine Lodge Township, Barber County, Kansas",Q7998235
14,15669905,"Kiowa Township, Barber County, Kansas",Q6414547
15,39630128,Marion Airport,Q14689241
16,16881765,Trenton Municipal Airport,Q7838591
17,12016720,"McLeansboro Township, Hamilton County, Illinois",Q2882430
18,35719627,Hells Angels MC criminal allegations and incidents,Q12981942
19,16415772,"Pleasant Valley Township, Finney County, Kansas",Q7204090
20,16482924,"Boardman Township, Clayton County, Iowa",Q887555
21,15050214,Cavalier Municipal Airport,Q1961359
22,15692013,"Center Township, Clark County, Kansas",Q5059369
23,23181648,Meiklejohn Stadium,Q6810068
24,15596737,Tuscola Airport,Q6587940
25,5637514,List of airports in Oklahoma,Q4432617
26,5126363,List of airports in Minnesota,Q4432602
27,4519575,List of airports in Kansas,Q4432597
28,27967113,Toledo Municipal Airport,Q7814172
29,5609830,List of airports in North Dakota,Q4432620
30,35857646,Dupree Municipal Airport,Q5316058
31,5689688,List of airports in South Dakota,Q4432624
32,40227941,Kenmare Municipal Airport,Q14708351
33,23214628,Anita Municipal Airport,Q4765589
34,17126532,Old Town Municipal Airport and Seaplane Base,Q7085299
35,16899396,Creve Coeur Airport,Q1654844
36,3618938,List of airports by ICAO code: Y,Q780391
37,7335834,Corning Municipal Airport,Q1134182
38,18336309,"Coffins Grove Township, Delaware County, Iowa",Q1891819
39,19927343,Cimarron Municipal Airport,Q3274890
40,5558214,Westport Airport,Q257092
41,5423753,List of airports in Missouri,Q4432604
0,2798908,Trout Lake Airport,Q7846607
1,4756493,List of airports in Iowa,Q4432588
2,4547821,"Ravendale, California",Q7296440
3,1446014,Exeter International Airport,Q8999
4,1649942,Ottawa Macdonald–Cartier International Airport,Q1319833
5,17607158,Horace Williams Airport,Q3207120
6,30064897,Skylark Airpark,Q7537825
7,7509026,Gabbs Airport,Q3275053
8,27725120,Santee Cooper Regional Airport,Q7420109
9,8678945,Agua Caliente Airport,Q4057153
10,41166483,Center Island Airport,Q16890156
11,35864437,Ranchaero Airport,Q7290788
12,8303129,Oceano County Airport,Q2902553
13,9075178,Hyampom Airport,Q3084743
14,7451223,Goldfield Airport,Q3274802
15,5544226,List of airports in Nebraska,Q4432610
16,22102145,Butte Municipal Airport,Q3813412
17,4679433,List of airports in California,Q4432599
18,2866139,List of airports by ICAO code: K,Q2247185
19,22044208,Hillsboro Municipal Airport,Q1498941
20,4629353,List of airports in Alaska,Q3913853
21,5908618,"Neighborhoods of Tulsa, Oklahoma",Q17082871
22,8469211,Benton Field,Q620034
23,3498118,Sky Ranch Airport,Q2293291
24,19494292,Woodbine Municipal Airport,Q8032374
25,217033,"Green Bay, Wisconsin",Q47430
26,7769461,William Robert Johnston Municipal Airport,Q652153
27,7329141,Kneeland Airport,Q6421902
28,16883803,Stockton Municipal Airport,Q7618240
29,15571675,"Washington Township, Chickasaw County, Iowa",Q1893983
30,8941164,Sierra Sky Park Airport,Q7511586
31,16923793,Bloomfield Municipal Airport,Q4928252
32,3849541,List of Washington state-owned airports,Q6603836
33,26387201,Eagle Field (airport),Q5325085
34,131007,"Hillsboro, Oregon",Q81824
35,7362988,Mesquite Airport,Q651637
36,5609830,List of airports in North Dakota,Q4432620
37,3850352,List of airports in Washington,Q4432590
38,28368791,Jacumba Airport,Q2902506
39,26556926,Roy Williams Airport,Q7373507
40,7844505,Salton Sea Airport,Q7406176
41,7329603,Fallbrook Community Airpark,Q4491406
42,32413569,Vashon Municipal Airport,Q7916525
43,7392368,Silver Springs Airport,Q10850476
44,7363045,Kidwell Airport,Q6405068
45,763997,Port Allen Airport,Q7230474
0,18784402,S89,Q7388380
1,3518669,Mansfield Airport,Q1444482
2,5802026,List of airports in Wyoming,Q4432589
3,319744,"Paisley, Renfrewshire",Q211870
4,3649338,Paradise Hill Airport,Q3913885
5,5557290,List of airports in Nevada,Q4432611
6,45366122,Tom Dent,Q19360502
7,12789532,Pegasus Airpark,Q7160567
8,4811476,List of airports in Michigan,Q4432605
9,10559113,Sportsman Airpark,Q7579982
10,4454602,Parma Airport,Q1432326
11,38601258,Ocean Shores Municipal Airport,Q14713861
12,16730917,Washington State Route 207,Q835842
13,36175670,Eckert Field Airport,Q14681903
14,26747690,Ocotillo Airport,Q2901712
15,33431,Whidbey Island,Q360141
16,10988104,Vernonia Municipal Airport,Q7922296
17,7592448,Enterprise Municipal Airport,Q5380338
18,8766462,Dinsmore Airport,Q5278724
19,4679433,List of airports in California,Q4432599
20,2866139,List of airports by ICAO code: K,Q2247185
21,5446740,List of airports in Montana,Q4432606
22,18871139,Mountain Valley Airport,Q3886257
23,2772006,Smith Reynolds Airport,Q7545285
24,3847479,Lake Wenatchee State Airport,Q6478465
25,16453317,KDCU-DT,Q6327682
26,48433001,Swansboro Country Airport,Q22077921
27,4691281,List of airports in Colorado,Q3914367
28,8678887,Adin Airport,Q4529886
29,1098745,Nairobi National Park,Q739993
30,10602320,Seaside Municipal Airport,Q7441840
31,5405754,List of airports in Utah,Q4432626
32,13353410,Airpark,Q3558972
33,888778,U.S. Route 35,Q409449
34,2925949,Stanley Airport,Q3913601
35,5905039,Arlington Municipal Airport,Q675715
36,7363123,Jean Airport,Q2901394
37,8559437,Turlock Municipal Airport,Q7855589
38,15490987,Fairfield Airport,Q5430243
39,23492916,St. Paul Island Airport,Q1138771
40,4740144,List of airports in Idaho,Q1195656
41,7335834,Corning Municipal Airport,Q1134182
42,4596606,Washington State Route 19,Q835794
43,10482258,Ken Jernstedt Airfield,Q6387877
44,2896933,List of Canadian airports by location indicator: CJ,Q3247076
45,3850352,List of airports in Washington,Q4432590
46,1286205,"Richvale, California",Q2112032
0,16964245,Twin Bridges Airport,Q7858089
1,2987027,Mackay Airport,Q2501139
2,10876225,Pinehurst State Airport,Q7195508
3,51983,Canberra,Q3114
4,5895388,Sekiu Airport,Q7447213
5,97000,"Dolores County, Colorado",Q312449
6,23659324,Gardiner Airport,Q3274298
7,2045752,Del Norte County Airport,Q1656177
8,36031931,Big Sky Airport,Q4906358
9,5609830,List of airports in North Dakota,Q4432620
10,2866139,List of airports by ICAO code: K,Q2247185
11,27926060,Goheen Airport,Q3275646
12,2345764,Big Cypress National Preserve,Q478682
13,5446740,List of airports in Montana,Q4432606
14,27752238,Twisp Municipal Airport,Q7858442
15,8470815,Redlands Municipal Airport,Q7306035
16,4691281,List of airports in Colorado,Q3914367
17,3849541,List of Washington state-owned airports,Q6603836
18,3363614,San Juan Airlines,Q14628805
19,10987859,Toledo State Airport,Q6588633
20,27759088,Green River Municipal Airport,Q3914331
21,1468883,Hunter Army Airfield,Q3085119
22,5951,Cleveland,Q37320
23,2881889,List of airports by ICAO code: C,Q2703871
24,149709,Willie Nelson,Q206112
25,26110501,Jefferson County International Airport,Q2902617
26,10556035,Myrtle Creek Municipal Airport,Q1529169
27,730312,Stansfield Turner,Q731106
28,5558214,Westport Airport,Q257092
29,17125730,Cavanaugh Bay Airport,Q1962658
30,5676845,List of airports in Oregon,Q4432618
31,10737987,Lenhardt Airpark,Q6522522
32,4740144,List of airports in Idaho,Q1195656
33,138160,"Spanaway, Washington",Q1515461
34,12300584,Fort Morgan Municipal Airport,Q5471716
35,3850352,List of airports in Washington,Q4432590
36,6792278,Harvey Airfield,Q3885408
37,10802934,McKenzie Bridge State Airport,Q652264
38,17932732,"Beryl Junction, Utah",Q2506094
39,6732954,Washington State Route 530,Q836786
0,521854,Northeast Ohio,Q7057945
1,9192701,"Kearny Mesa, San Diego",Q547878
2,536448,Hannover Airport,Q170169
3,22815884,Black Widow (1954 film),Q3213542
4,6813016,Ajaccio Napoleon Bonaparte Airport,Q583453
5,5622748,List of airports in Ohio,Q4432616
6,2685513,Gogebic–Iron County Airport,Q3274027
7,5802026,List of airports in Wyoming,Q4432589
8,9569574,Frans Seda Airport,Q1920426
9,7800466,Bourland Field,Q3813586
10,20365139,Fairmont Municipal Airport,Q5430593
11,5895921,List of airports in Texas,Q3833687
12,5460336,San Gabriel Valley Airport,Q4531391
13,4362029,43rd Academy Awards,Q937162
14,2281910,Grand Junction Regional Airport,Q3914110
15,1693692,Naval Air Station Joint Reserve Base Fort Worth,Q3016367
16,15433786,Alexandria Airport,Q4720942
17,10777747,Lakeside State Airport,Q6479155
18,5547059,Henderson Executive Airport,Q3887513
19,43757867,Martin Field Airport (Alaska),Q18154131
20,5801043,Campo Argentino de Polo,Q638797
21,10779889,Malin Airport,Q6743694
22,10522885,Lebanon State Airport,Q6511128
23,15008909,U.S. Route 80 in Georgia,Q22077906
24,5084201,List of airports in West Virginia,Q6319709
25,5887858,List of airports in Wisconsin,Q4432592
26,121740,"Fayal Township, St. Louis County, Minnesota",Q1898064
27,15011650,Murphy Ranch Airport,Q1529136
28,317103,List of airports by IATA code: E,Q1357256
29,3849541,List of Washington state-owned airports,Q6603836
30,5622627,Middle Bass Island Airport,Q3565182
31,317104,List of airports by IATA code: F,Q1570844
32,31360561,Grupo Vidanta,Q5612263
33,5681991,List of airports in Pennsylvania,Q4432619
34,2866139,List of airports by ICAO code: K,Q2247185
35,9864086,Kelk,Q2183527
36,15505571,Georgetown Airport,Q16783805
37,26522160,Idaho State Highway 39,Q842808
38,259878,"Hamilton (village), New York",Q3460721
39,744371,Kirtland Air Force Base,Q577946
40,155213,"St. Charles County, Missouri",Q489873
41,10799976,Nehalem Bay State Airport,Q3016427
42,3850352,List of airports in Washington,Q4432590
43,5622250,Tri-City Airport,Q7839668
44,5423753,List of airports in Missouri,Q4432604
45,26952865,Forks Airport,Q5469829
0,30871808,Elmendorf Air Force Base,Q14679983
1,37919390,Erie County Airport,Q5388287
2,8805039,Fairmont State Airfield,Q5430609
3,4756493,List of airports in Iowa,Q4432588
4,11679602,Evelyn Sharp (aviator),Q5416437
5,5800425,List of airports in Virginia,Q4432591
6,5420517,List of airports in Mississippi,Q4432603
7,4718272,List of airports in Georgia (U.S. state),Q3914509
8,7268729,Ephrata Municipal Airport,Q5382374
9,26706298,Yelland (disambiguation),Q8051557
10,5802026,List of airports in Wyoming,Q4432589
11,25558410,Elizabethton Municipal Airport,Q5363857
12,15620207,Ely Municipal Airport,Q5368417
13,4960590,Emporia Municipal Airport,Q5374403
14,6312404,Elkin Municipal Airport,Q5364306
15,5446740,List of airports in Montana,Q4432606
16,5895921,List of airports in Texas,Q3833687
17,7451712,Eureka Airport,Q5411159
18,5637514,List of airports in Oklahoma,Q4432617
19,7592448,Enterprise Municipal Airport,Q5380338
20,2866139,List of airports by ICAO code: K,Q2247185
21,7914614,Fairfield County Airport,Q5430265
22,16415369,"Ellsworth Township, Ellsworth County, Kansas",Q5366167
23,31990514,São Paulo de Olivença Airport,Q7665666
24,105443,Eielson Air Force Base,Q2722822
25,16506837,Ellington Airport,Q5365411
26,9988187,Twitter,Q918
27,33417303,Eutaw Municipal Airport,Q5414392
28,299434,El Dorado International Airport,Q201785
29,8767383,Elk Hills-Buttonwillow Airport,Q4079488
30,5609830,List of airports in North Dakota,Q4432620
31,33238178,Falconhead Airport,Q5431799
32,22715293,"Center Township, Emmet County, Iowa",Q1892342
33,23650880,Elizabethtown Regional Airport,Q5363880
34,13834128,Fairfield Municipal Airport,Q5430329
35,36139295,El Mirage Field,Q5351601
36,8559646,Willits Municipal Airport,Q8022165
37,249627,Midway International Airport,Q1061437
38,250917,Marine Corps Air Station El Toro,Q1031385
39,5689688,List of airports in South Dakota,Q4432624
40,16803813,Eureka Municipal Airport,Q1374372
41,130690,"Estacada, Oregon",Q2372438
42,5887858,List of airports in Wisconsin,Q4432592
43,18989739,List of accidents and incidents involving military aircraft (2000–09),Q16249155
44,5423753,List of airports in Missouri,Q4432604
0,13908468,Nebraska City Municipal Airport,Q3014528
1,40221478,Morehouse Memorial Airport,Q14691818
2,15749494,"Neosho Township, Coffey County, Kansas",Q6994162
3,135958,"Navasota, Texas",Q978251
4,4756835,List of airports in Kentucky,Q4432598
5,4430398,Mount Pleasant Airport,Q16877496
6,39406506,Neillsville Municipal Airport,Q14714559
7,317113,List of airports by IATA code: N,Q371481
8,2296472,Enid Woodring Regional Airport,Q5378895
9,291228,Nashville International Airport,Q1432146
10,5655784,Montgomery Field Airport,Q3612526
11,1170649,Cortez Municipal Airport,Q1657799
12,15491821,Monticello Municipal Airport,Q6905973
13,15750079,Montgomery County Airport,Q6905683
14,13843237,Mountain View Airport,Q6925328
15,22294303,Moultrie Municipal Airport,Q3887134
16,26279018,California County Routes in zone G,Q795496
17,5895921,List of airports in Texas,Q3833687
18,5637514,List of airports in Oklahoma,Q4432617
19,126054,"Moriarty, New Mexico",Q1933126
20,8861805,Alice in the Cities,Q694770
21,16285617,Outline of Puerto Rico,Q7112417
22,7914614,Fairfield County Airport,Q5430265
23,37949330,Mooreland Municipal Airport,Q6908302
24,13970960,Nampa Municipal Airport,Q3566209
25,6833849,Nartron Field,Q3565893
26,48437211,Encyclopædia Britannica Films,Q22079419
27,26339019,Everett–Stewart Regional Airport,Q5416968
28,4960521,Elkhart–Morton County Airport,Q24893
29,5747111,Montgomery County Airpark,Q3612322
30,27760455,Mount Hawley Auxiliary Airport,Q3887166
31,13808302,Mount Pleasant Municipal Airport,Q542122
32,5607217,List of airports in North Carolina,Q4432621
33,4638403,Moore Air Force Base,Q6908131
34,106751,"Eloy, Arizona",Q80072
35,4519575,List of airports in Kansas,Q4432597
36,117747,"Mount Pleasant, Michigan",Q998748
37,8397426,Mount Vernon Airport,Q3886745
38,20085074,Foothills Regional Airport,Q5466516
39,5405754,List of airports in Utah,Q4432626
40,5609830,List of airports in North Dakota,Q4432620
41,13808226,Morgan County Airport,Q16873840
42,49060736,U.S. Route 54 in Missouri,
43,1689783,Morristown Municipal Airport,Q3887719
44,16986172,Muscatine Municipal Airport,Q1528865
45,151053,Ellsworth Air Force Base,Q960480
46,12289692,Needles Airport,Q3016331
47,15656267,Monticello Municipal Airport (Arkansas),Q3612040
48,5423753,List of airports in Missouri,Q4432604
0,35048706,Montevideo–Chippewa County Airport,Q3612335
1,8940897,Campbell Airport,Q3273773
2,7328944,Murray Field,Q1528649
3,31638635,Jerry Tyler Memorial Airport,Q10853756
4,27070770,Moses Point Airport,Q3886700
5,4519575,List of airports in Kansas,Q4432597
6,15189914,Moore Army Airfield,Q3612309
7,14037090,Carroll County Airport,Q5046536
8,4739856,Caldwell Industrial Airport,Q3813500
9,1543044,Mount Washington Regional Airport,Q3886013
10,639647,Boise metropolitan area,Q4938481
11,5137132,List of airports in New Hampshire,Q4432612
12,11638607,Moraine Airpark,Q3612613
13,119603,"Moose Lake, Minnesota",Q2229019
14,12016317,"Saratoga Township, Grundy County, Illinois",Q7423390
15,14966966,Indianapolis Regional Airport,Q3015050
16,16994890,Caldwell Municipal Airport,Q1026515
17,923995,45th Infantry Division (United States),Q2332510
18,4768324,Natchitoches Regional Airport,Q3566217
19,5546361,Carrizozo Municipal Airport,Q1961147
20,136737,"Canton, Texas",Q281481
21,22844281,Campbell Army Airfield,Q3274552
22,3425351,VIA Metropolitan Transit,Q7906973
23,21632232,California Valley Airport,Q3813504
24,2866139,List of airports by ICAO code: K,Q2247185
25,202594,Nellis Air Force Base,Q735912
26,4691281,List of airports in Colorado,Q3914367
27,30740751,Muir Army Airfield,Q1528445
28,4748619,List of airports in Indiana,Q4432596
29,239481,Aide-de-camp,Q369894
30,117747,"Mount Pleasant, Michigan",Q998748
31,110232,Moody Air Force Base,Q2625576
32,5609830,List of airports in North Dakota,Q4432620
33,5689688,List of airports in South Dakota,Q4432624
34,8415029,Morrisville–Stowe State Airport,Q3887478
35,16663234,Morristown Regional Airport,Q3612341
36,33470732,Morrilton Municipal Airport,Q3888234
37,177629,Armadillo Aerospace,Q373073
38,2426185,Montgomery Regional Airport,Q3612935
39,7313141,Nervino Airport,Q6996894
40,15070754,Interstate 64 in Kentucky,Q2446426
41,1054022,South Texas,Q2393494
42,20396373,Murfreesboro Municipal Airport,Q1528850
43,49626370,Morrow County Airport,Q24061826
44,120408,"Mora, Minnesota",Q1924796
45,22822574,Joseph A. Hardy Connellsville Airport,Q555489
46,87952,"Navajo County, Arizona",Q58694
47,5423753,List of airports in Missouri,Q4432604
0,17167904,Cambridge–Dorchester Airport,Q3813555
1,15050056,Casselton Robert Miller Regional Airport,Q1962757
2,23627577,Caledonia County Airport,Q3813435
3,15055167,Camden County Airport,Q3274369
4,15139062,"Flat Creek Township, Barry County, Missouri",Q5457744
5,5800425,List of airports in Virginia,Q4432591
6,4718272,List of airports in Georgia (U.S. state),Q3914509
7,42206777,Cameron Memorial Airport,Q16890091
8,130066,"Carnegie, Oklahoma",Q1982359
9,4678379,Camarillo Airport,Q3813597
10,32735587,Carlisle Airport,Q18381547
11,959789,CASA C-212 Aviocar,Q6497
12,3806037,Casa Grande Municipal Airport,Q1962644
13,14847953,Carrington Municipal Airport,Q1962311
14,57849,"Harrisburg, Pennsylvania",Q25280
15,119162,"Caro, Michigan",Q14032
16,1747094,Alaska Botanical Garden,Q1129875
17,5802026,List of airports in Wyoming,Q4432589
18,43418011,Frankfort Municipal Airport,Q18150423
19,1637981,Capital Region International Airport,Q597590
20,16995016,Cambridge Municipal Airport,Q1028308
21,28086954,California Pines Airport,Q5020750
22,2866139,List of airports by ICAO code: K,Q2247185
23,16917776,Camden Municipal Airport,Q3273755
24,2328877,Cindy Sheehan,Q463417
25,8667322,Calaveras County Airport,Q3813595
26,4741865,List of airports in Illinois,Q4432595
27,5622525,Erie–Ottawa International Airport,Q5388261
28,16791107,Calhoun County Airport,Q5019762
29,5420517,List of airports in Mississippi,Q4432603
30,27760574,Harris County Airport,Q3886411
31,34352642,McCalla Field,Q652148
32,27760341,Camdenton Memorial Airport,Q3274559
33,15008384,Lee Zeldin,Q16221257
34,9279253,Cable Airport,Q3813472
35,40042031,Carlisle Municipal Airport,Q14680806
36,10894596,L'Espérance Airport,Q1432662
37,5887858,List of airports in Wisconsin,Q4432592
38,26281992,LaGrange Callaway Airport,Q6460740
39,10624241,Cascade Locks State Airport,Q1962354
